Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	97	29	1	240	300
2	112	13	2	180	240
3	50	112	6	420	480
4	67	55	8	240	300
5	4	44	12	360	420
6	115	134	13	60	120
7	103	86	14	180	240
8	35	102	19	120	180
9	59	56	19	240	300
10	35	102	21	60	120
11	50	112	30	480	540
12	48	47	34	180	240
13	105	2	35	240	300
14	112	71	35	300	360
15	137	101	36	480	540
16	119	114	38	120	180
17	122	131	46	300	360
18	59	52	50	360	420
19	103	82	51	180	240
20	118	114	52	420	480
21	110	66	55	300	360
22	35	90	56	420	480
23	87	39	61	180	240
24	107	63	73	120	180
25	39	13	74	480	540
26	66	91	74	360	420
27	118	131	75	360	420
28	83	12	77	420	480
29	137	96	78	240	300
30	100	99	79	180	240
31	17	43	80	240	300
32	126	112	83	420	480
33	109	131	89	180	240
34	15	9	92	120	180
35	113	35	93	180	240
36	96	26	101	480	540
37	112	13	107	180	240
38	100	99	114	120	180
39	100	106	115	300	360
40	59	56	116	240	300
41	16	92	123	480	540
42	61	59	130	420	480
43	15	9	132	360	420
44	99	34	137	300	360
45	112	71	139	360	420
46	50	112	142	180	240
47	39	13	142	180	240
48	107	63	150	480	540
49	39	13	151	480	540
50	84	36	153	420	480
51	33	0	155	360	420
52	118	114	159	180	240
53	110	99	168	240	300
54	100	106	172	480	540
55	107	63	175	420	480
56	8	87	177	300	360
57	23	39	178	180	240
58	135	65	179	180	240
59	8	138	184	300	360
60	90	44	189	300	360
61	28	107	192	240	300
62	61	34	196	420	480
63	50	112	197	480	540
64	54	41	198	360	420
65	89	39	200	420	480
66	139	110	209	300	360
67	112	67	210	420	480
68	70	94	213	420	480
69	109	131	213	360	420
70	107	25	216	420	480
71	90	101	218	300	360
72	48	47	219	420	480
73	21	115	220	300	360
74	4	28	222	480	540
75	6	25	224	420	480
76	103	69	225	480	540
77	23	39	225	240	300
78	112	71	228	480	540
79	122	131	230	480	540
80	137	101	235	360	420
81	97	29	237	240	300
82	20	39	238	360	420
83	78	63	238	300	360
84	100	99	240	480	540
85	122	131	241	360	420
86	70	94	246	420	480
87	16	39	254	300	360
88	8	138	255	480	540
89	4	44	256	360	420
90	121	110	257	300	360
91	36	105	258	480	540
92	118	131	262	300	360
93	102	60	263	480	540
94	121	134	263	360	420
95	116	83	263	420	480
96	99	34	263	300	360
97	107	63	263	480	540
98	66	91	265	420	480
99	58	95	279	300	360
100	70	94	279	420	480
101	17	43	281	480	540
102	67	55	284	420	480
103	21	115	285	300	360
104	61	59	291	480	540
105	59	56	291	300	360
106	15	18	293	360	420
107	36	105	295	360	420
108	120	14	296	420	480
109	59	56	296	300	360
110	83	12	297	300	360
111	125	68	300	360	420
112	8	138	300	480	540
113	103	82	301	360	420
114	103	86	301	420	480
115	59	52	303	480	540
116	20	39	311	360	420
117	90	44	318	360	420
118	35	102	319	360	420
119	19	39	322	420	480
120	59	52	322	360	420
121	137	101	322	420	480
122	59	56	322	360	420
123	54	41	324	480	540
124	89	39	324	480	540
125	39	13	325	420	480
126	112	71	327	360	420
127	28	107	334	480	540
128	112	13	336	480	540
129	10	86	336	420	480
130	23	39	342	420	480
131	118	108	348	360	420
132	103	86	349	360	420
133	22	38	349	420	480
134	92	107	350	480	540
135	113	32	350	480	540
136	1	34	350	360	420
137	33	0	354	480	540
138	97	29	358	360	420
139	39	13	358	420	480
140	59	52	359	420	480
141	59	52	363	480	540
142	109	71	372	420	480
143	39	13	373	420	480
144	115	134	374	420	480
145	113	35	376	480	540
146	85	75	381	420	480
147	17	37	381	480	540
148	116	83	381	480	540
149	109	131	389	480	540
150	137	96	397	420	480
151	113	35	401	420	480
152	121	112	401	420	480
153	94	104	403	480	540
154	85	75	408	420	480
155	112	13	409	420	480
156	117	92	411	420	480
157	112	71	413	480	540
158	99	26	413	420	480
159	36	105	419	420	480
160	17	43	420	480	540
161	87	39	423	480	540
162	89	24	428	480	540
163	90	101	433	480	540
164	39	13	435	480	540
165	91	95	438	480	540
166	61	34	439	480	540
167	61	59	447	480	540
168	91	95	449	480	540
169	66	91	452	480	540
170	84	36	454	480	540
171	33	0	458	480	540
172	103	82	458	480	540
173	109	71	458	480	540
174	8	87	459	480	540
175	13	48	462	480	540
176	61	59	470	480	540
177	121	124	470	480	540
178	118	108	475	480	540
179	70	94	475	480	540
