Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	16	39	7	480	540
2	121	112	8	60	120
3	137	101	10	420	480
4	119	114	12	60	120
5	107	25	12	300	360
6	89	24	13	60	120
7	8	138	15	360	420
8	103	69	16	240	300
9	118	114	16	300	360
10	85	75	16	360	420
11	84	88	16	180	240
12	107	63	18	360	420
13	127	108	18	360	420
14	59	56	18	240	300
15	89	24	19	240	300
16	127	108	23	240	300
17	121	112	24	60	120
18	20	39	30	60	120
19	15	18	30	480	540
20	121	124	30	420	480
21	103	82	30	300	360
22	10	86	31	420	480
23	17	37	32	360	420
24	89	39	36	360	420
25	137	101	38	240	300
26	4	28	39	240	300
27	110	66	40	120	180
28	13	48	43	480	540
29	109	131	46	420	480
30	90	44	46	300	360
31	121	112	52	180	240
32	90	101	53	60	120
33	139	110	54	120	180
34	8	138	59	480	540
35	113	35	59	120	180
36	112	67	62	300	360
37	118	131	63	300	360
38	59	52	63	240	300
39	84	36	64	360	420
40	103	82	64	480	540
41	110	66	66	180	240
42	125	68	68	300	360
43	95	35	69	300	360
44	119	114	71	420	480
45	13	48	75	480	540
46	113	45	80	300	360
47	39	13	85	300	360
48	125	68	88	420	480
49	125	68	91	120	180
50	61	34	93	360	420
51	113	35	93	420	480
52	110	66	94	300	360
53	113	32	96	360	420
54	23	39	102	300	360
55	103	69	103	120	180
56	135	65	103	300	360
57	99	26	104	300	360
58	107	25	106	180	240
59	23	39	110	480	540
60	100	106	110	480	540
61	10	86	113	120	180
62	70	94	125	360	420
63	137	96	130	420	480
64	100	99	132	420	480
65	112	71	134	420	480
66	137	96	143	360	420
67	89	39	144	180	240
68	28	107	145	420	480
69	117	92	149	180	240
70	80	103	150	420	480
71	61	59	151	240	300
72	137	127	162	360	420
73	8	87	163	300	360
74	107	25	166	180	240
75	78	63	170	360	420
76	113	45	171	360	420
77	103	69	175	360	420
78	125	108	180	360	420
79	113	35	190	480	540
80	13	48	192	360	420
81	16	92	199	300	360
82	127	108	200	360	420
83	118	114	205	300	360
84	4	28	208	360	420
85	121	124	209	240	300
86	97	29	211	480	540
87	120	14	213	360	420
88	103	86	214	240	300
89	113	45	215	240	300
90	58	95	218	420	480
91	90	44	221	420	480
92	102	60	227	420	480
93	10	86	228	300	360
94	126	112	228	300	360
95	119	139	229	300	360
96	135	65	230	300	360
97	107	63	231	300	360
98	122	131	233	420	480
99	110	99	235	240	300
100	97	29	237	300	360
101	4	44	240	480	540
102	121	112	244	480	540
103	94	104	245	420	480
104	110	99	246	360	420
105	35	102	247	360	420
106	118	108	252	300	360
107	116	83	254	480	540
108	113	32	256	300	360
109	110	99	260	360	420
110	8	87	263	300	360
111	103	86	265	360	420
112	84	36	267	360	420
113	109	71	267	360	420
114	8	138	268	420	480
115	6	25	275	420	480
116	110	66	280	480	540
117	115	134	281	420	480
118	15	9	282	480	540
119	33	0	284	300	360
120	90	44	287	300	360
121	108	30	288	420	480
122	112	13	294	360	420
123	119	114	296	480	540
124	107	25	297	360	420
125	87	39	303	420	480
126	100	99	313	480	540
127	8	138	314	360	420
128	126	112	315	420	480
129	84	36	319	420	480
130	16	39	319	420	480
131	22	38	321	480	540
132	103	86	321	420	480
133	84	88	322	420	480
134	113	35	323	360	420
135	122	131	324	480	540
136	13	48	325	360	420
137	121	110	326	420	480
138	103	69	333	480	540
139	118	108	336	420	480
140	33	0	339	480	540
141	84	88	341	480	540
142	112	67	342	420	480
143	61	59	345	420	480
144	6	25	346	420	480
145	13	48	349	360	420
146	112	67	351	480	540
147	15	9	351	360	420
148	8	87	352	480	540
149	66	91	353	420	480
150	36	105	353	480	540
151	84	36	355	480	540
152	121	124	356	420	480
153	59	52	357	480	540
154	100	106	358	360	420
155	59	56	361	480	540
156	139	110	362	420	480
157	59	56	362	420	480
158	137	96	367	480	540
159	125	108	368	480	540
160	89	24	368	480	540
161	16	92	369	420	480
162	127	108	371	420	480
163	121	124	381	420	480
164	120	14	382	480	540
165	102	60	384	420	480
166	10	86	389	420	480
167	15	18	395	420	480
168	20	39	397	420	480
169	118	108	400	420	480
170	113	35	406	420	480
171	113	35	410	480	540
172	116	83	415	480	540
173	35	102	417	420	480
174	89	39	423	480	540
175	36	105	429	480	540
176	95	35	434	480	540
177	59	56	438	480	540
178	21	115	439	480	540
179	41	36	440	480	540
180	94	104	446	480	540
181	4	44	446	480	540
182	96	26	446	480	540
183	122	131	448	480	540
184	125	108	450	480	540
185	121	134	452	480	540
186	113	32	453	480	540
187	70	94	458	480	540
188	105	2	459	480	540
189	120	14	459	480	540
190	15	18	460	480	540
191	113	32	461	480	540
192	97	29	463	480	540
193	13	48	464	480	540
194	113	45	465	480	540
195	4	28	467	480	540
196	122	131	468	480	540
197	100	106	470	480	540
198	96	26	476	480	540
199	4	28	476	480	540
