Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	16	39	3	60	120
2	19	39	3	420	480
3	110	66	4	240	300
4	109	71	7	120	180
5	113	32	9	300	360
6	112	67	10	420	480
7	137	96	10	60	120
8	119	139	13	180	240
9	19	39	16	300	360
10	41	36	19	240	300
11	97	28	26	240	300
12	39	13	30	420	480
13	126	112	35	480	540
14	17	37	39	120	180
15	139	110	40	480	540
16	110	99	42	60	120
17	94	104	43	240	300
18	78	63	44	240	300
19	107	25	44	360	420
20	15	18	45	480	540
21	89	24	45	60	120
22	109	131	52	480	540
23	107	63	57	300	360
24	113	35	58	60	120
25	67	55	66	240	300
26	100	106	66	360	420
27	35	90	67	120	180
28	112	13	68	360	420
29	1	34	70	420	480
30	4	44	74	300	360
31	35	102	77	420	480
32	78	63	85	240	300
33	8	138	86	180	240
34	23	39	86	420	480
35	59	52	87	240	300
36	17	43	88	120	180
37	89	24	95	480	540
38	118	131	95	120	180
39	118	108	101	300	360
40	135	65	102	480	540
41	39	13	107	120	180
42	103	86	108	480	540
43	108	30	111	240	300
44	121	134	112	300	360
45	59	52	113	180	240
46	109	131	119	240	300
47	17	37	135	360	420
48	103	86	139	420	480
49	107	25	141	480	540
50	112	71	141	300	360
51	126	112	142	420	480
52	137	96	145	360	420
53	125	68	148	420	480
54	119	114	148	240	300
55	110	66	149	360	420
56	119	139	149	180	240
57	113	45	150	420	480
58	50	112	151	240	300
59	125	108	152	480	540
60	1	34	165	300	360
61	118	108	165	480	540
62	139	110	169	360	420
63	99	26	170	180	240
64	16	39	174	300	360
65	105	2	181	420	480
66	84	36	185	480	540
67	1	34	186	480	540
68	97	29	188	360	420
69	41	36	189	240	300
70	125	108	195	300	360
71	117	92	199	420	480
72	21	115	200	240	300
73	100	106	201	300	360
74	89	39	204	300	360
75	139	110	205	420	480
76	103	82	207	300	360
77	16	39	209	420	480
78	103	86	213	420	480
79	59	56	217	480	540
80	127	108	219	360	420
81	61	59	219	300	360
82	54	41	219	300	360
83	110	66	232	420	480
84	118	131	233	300	360
85	15	9	235	360	420
86	28	107	238	480	540
87	41	36	244	360	420
88	121	112	247	360	420
89	108	30	248	420	480
90	91	95	248	480	540
91	70	94	248	480	540
92	22	38	251	360	420
93	121	134	254	420	480
94	70	94	254	420	480
95	89	24	256	360	420
96	70	94	258	480	540
97	61	59	260	420	480
98	36	105	260	420	480
99	54	41	260	360	420
100	58	95	266	420	480
101	137	101	270	420	480
102	17	37	283	360	420
103	50	112	284	420	480
104	118	108	287	360	420
105	100	106	288	480	540
106	21	115	290	420	480
107	103	86	291	300	360
108	78	63	294	480	540
109	113	32	295	480	540
110	118	131	296	300	360
111	108	30	298	360	420
112	1	34	300	300	360
113	105	2	300	300	360
114	33	0	306	360	420
115	15	18	311	480	540
116	115	134	313	480	540
117	87	39	315	420	480
118	83	12	320	420	480
119	121	134	323	480	540
120	16	39	323	480	540
121	33	0	323	420	480
122	58	95	326	420	480
123	118	131	326	480	540
124	107	63	327	420	480
125	121	110	327	420	480
126	17	37	333	420	480
127	95	35	334	480	540
128	85	75	335	420	480
129	105	2	342	480	540
130	17	43	342	360	420
131	97	28	344	360	420
132	84	36	350	420	480
133	54	41	350	360	420
134	61	59	351	360	420
135	66	91	352	360	420
136	35	102	352	420	480
137	112	71	359	480	540
138	92	107	360	420	480
139	15	9	365	480	540
140	121	110	366	480	540
141	96	26	367	480	540
142	137	127	369	420	480
143	103	69	372	420	480
144	78	63	374	420	480
145	118	131	375	420	480
146	112	13	375	420	480
147	17	43	378	420	480
148	83	12	382	480	540
149	54	41	382	480	540
150	119	139	383	420	480
151	80	103	388	480	540
152	122	131	395	420	480
153	110	99	399	480	540
154	113	35	405	420	480
155	15	9	408	420	480
156	4	28	409	420	480
157	110	66	411	420	480
158	17	37	416	480	540
159	28	107	417	420	480
160	117	92	418	420	480
161	113	32	420	420	480
162	127	108	420	420	480
163	91	95	421	480	540
164	4	28	424	480	540
165	121	112	425	480	540
166	35	90	430	480	540
167	21	115	431	480	540
168	107	63	431	480	540
169	78	63	432	480	540
170	116	83	435	480	540
171	92	107	436	480	540
172	1	34	437	480	540
173	89	24	440	480	540
174	96	26	448	480	540
175	39	13	448	480	540
176	120	14	450	480	540
177	61	59	455	480	540
178	127	108	460	480	540
179	10	86	468	480	540
180	103	82	468	480	540
181	15	9	468	480	540
182	4	28	475	480	540
183	89	24	476	480	540
