Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	189	151	8	480	540
2	166	117	14	360	420
3	178	123	16	480	540
4	28	193	17	420	480
5	108	168	22	240	300
6	85	192	55	180	240
7	190	28	63	120	180
8	103	66	65	360	420
9	53	67	80	180	240
10	192	151	80	120	180
11	143	189	91	180	240
12	8	74	95	180	240
13	166	117	95	300	360
14	25	146	105	180	240
15	41	182	116	180	240
16	64	52	121	360	420
17	175	57	128	300	360
18	45	48	134	420	480
19	182	171	141	360	420
20	154	163	146	420	480
21	148	98	147	420	480
22	139	7	160	300	360
23	45	48	160	240	300
24	93	7	163	300	360
25	45	48	166	300	360
26	107	125	176	480	540
27	187	142	179	360	420
28	7	142	179	240	300
29	5	73	185	300	360
30	57	54	199	480	540
31	65	53	207	300	360
32	143	5	213	360	420
33	179	141	224	480	540
34	47	49	224	300	360
35	39	58	228	420	480
36	135	0	232	300	360
37	96	147	239	360	420
38	200	136	251	300	360
39	189	151	253	420	480
40	93	7	254	360	420
41	162	123	256	360	420
42	181	175	258	420	480
43	7	142	258	420	480
44	150	103	266	480	540
45	110	164	268	360	420
46	189	151	276	420	480
47	162	123	287	360	420
48	175	57	292	420	480
49	193	23	295	420	480
50	200	136	297	360	420
51	193	23	299	480	540
52	164	113	301	420	480
53	121	115	303	480	540
54	166	117	306	480	540
55	87	117	318	480	540
56	190	28	332	420	480
57	99	144	333	480	540
58	78	184	334	420	480
59	193	23	337	480	540
60	28	193	350	480	540
61	65	53	362	420	480
62	121	115	363	480	540
63	15	88	369	480	540
64	97	65	390	480	540
65	147	26	403	420	480
66	42	102	410	480	540
67	47	50	410	420	480
68	97	65	412	420	480
69	65	53	416	420	480
70	181	151	418	420	480
71	97	67	423	480	540
72	121	36	442	480	540
73	185	96	444	480	540
74	121	36	466	480	540
