Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	89	39	1	287	347
2	86	102	2	334	394
3	126	112	5	330	390
4	4	44	10	433	493
5	91	95	11	225	285
6	121	123	12	309	369
7	67	55	13	232	292
8	61	34	14	340	400
9	4	44	14	409	469
10	21	44	20	299	359
11	61	54	20	91	151
12	8	87	23	238	298
13	23	39	24	90	150
14	61	34	29	393	453
15	94	105	39	250	310
16	94	105	42	46	106
17	91	95	51	102	162
18	66	40	54	453	513
19	35	90	55	429	489
20	122	113	56	240	300
21	61	48	63	430	490
22	89	39	64	221	281
23	8	138	69	159	219
24	6	25	80	234	294
25	106	10	80	122	182
26	113	35	80	292	352
27	109	131	81	282	342
28	113	35	82	176	236
29	110	99	93	155	215
30	86	37	94	112	172
31	86	36	96	323	383
32	118	131	97	239	299
33	122	113	104	448	508
34	109	78	105	138	198
35	109	139	108	148	208
36	97	29	114	144	204
37	100	106	116	294	354
38	119	130	119	175	235
39	56	139	119	188	248
40	86	36	120	262	322
41	113	71	124	281	341
42	23	39	127	291	351
43	34	108	128	460	520
44	23	39	129	321	381
45	85	75	141	431	491
46	137	137	144	342	402
47	85	106	150	170	230
48	61	48	151	284	344
49	23	39	158	224	284
50	115	134	163	395	455
51	97	28	164	251	311
52	64	132	164	215	275
53	113	35	171	451	511
54	36	54	171	426	486
55	56	139	171	392	452
56	18	38	172	320	380
57	97	29	174	298	358
58	50	106	175	424	484
59	50	106	180	261	321
60	64	132	181	437	497
61	36	54	183	344	404
62	66	91	185	197	257
63	97	28	191	476	536
64	121	123	193	413	473
65	6	25	196	258	318
66	115	134	198	305	365
67	15	4	199	210	270
68	86	37	199	450	510
69	90	44	203	285	345
70	61	48	222	302	362
71	118	108	226	291	351
72	137	101	237	298	358
73	97	12	239	408	468
74	103	44	247	251	311
75	4	44	256	279	339
76	62	58	256	454	514
77	86	36	260	403	463
78	56	139	262	289	349
79	82	100	263	414	474
80	16	92	265	446	506
81	61	34	269	470	530
82	103	44	273	300	360
83	140	42	273	375	435
84	57	59	275	280	340
85	85	106	277	388	448
86	82	100	278	411	471
87	62	58	279	447	507
88	84	39	288	371	431
89	89	39	290	307	367
90	118	131	290	457	517
91	97	29	293	340	400
92	8	87	293	427	487
93	85	75	293	313	373
94	138	78	305	476	536
95	32	106	305	391	451
96	66	40	305	405	465
97	116	132	307	376	436
98	15	4	307	338	398
99	109	131	309	343	403
100	89	24	310	381	441
101	121	110	310	357	417
102	13	48	323	334	394
103	119	114	324	464	524
104	20	69	327	358	418
105	36	54	330	401	461
106	127	108	331	382	442
107	56	139	337	392	452
108	4	44	338	338	398
109	109	131	341	464	524
110	109	78	345	443	503
111	86	102	346	460	520
112	122	113	348	414	474
113	110	99	349	372	432
114	1	24	351	471	531
115	89	39	363	475	535
116	118	131	364	445	505
117	113	71	365	476	536
118	15	9	368	375	435
119	57	59	369	470	530
120	92	107	369	459	519
121	109	131	372	479	539
122	19	39	376	405	465
123	57	53	376	444	504
124	97	12	376	458	518
125	138	78	377	424	484
126	4	44	388	417	477
127	86	36	389	426	486
128	86	102	390	439	499
129	138	78	391	459	519
130	94	105	394	403	463
131	138	78	397	413	473
132	89	39	405	478	538
133	17	37	405	456	516
134	100	106	406	425	485
135	94	105	409	438	498
136	121	123	410	445	505
137	54	41	410	453	513
138	100	106	411	449	509
139	109	78	414	460	520
140	118	131	414	429	489
141	103	44	420	476	536
142	82	100	421	439	499
143	90	44	422	469	529
144	16	39	423	438	498
145	61	48	429	448	508
146	61	48	430	465	525
147	6	25	432	439	499
148	94	105	432	454	514
149	61	34	432	453	513
150	140	36	439	459	519
151	67	55	445	478	538
152	113	71	445	469	529
153	100	106	447	468	528
154	109	131	457	458	518
155	58	95	458	479	539
156	137	101	461	463	523
157	66	40	465	478	538
158	97	12	466	472	532
159	61	48	472	476	536
160	57	59	478	478	538
161	107	77	479	480	540
