Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	16	62	3	285	345
2	21	115	6	360	420
3	86	102	7	294	354
4	126	112	9	329	389
5	21	44	13	393	453
6	54	41	17	56	116
7	103	69	18	180	240
8	16	62	22	107	167
9	99	28	22	330	390
10	15	9	26	285	345
11	66	40	33	177	237
12	107	63	42	111	171
13	56	139	49	346	406
14	85	75	49	449	509
15	98	31	50	130	190
16	21	115	54	85	145
17	122	131	56	300	360
18	70	94	61	410	470
19	61	48	67	376	436
20	119	130	68	371	431
21	8	138	71	329	389
22	113	35	79	232	292
23	79	72	79	221	281
24	97	12	81	202	262
25	86	36	84	112	172
26	56	139	85	280	340
27	17	37	87	288	348
28	21	44	89	179	239
29	8	138	92	295	355
30	116	132	93	127	187
31	113	35	98	332	392
32	126	112	98	299	359
33	92	107	101	251	311
34	47	83	103	478	538
35	94	105	104	276	336
36	70	94	104	166	226
37	64	132	105	312	372
38	100	106	114	407	467
39	34	104	120	178	238
40	61	34	120	243	303
41	54	41	122	186	246
42	118	114	123	321	381
43	4	44	124	405	465
44	103	44	131	247	307
45	137	137	132	228	288
46	20	69	132	340	400
47	89	39	134	212	272
48	34	72	135	376	436
49	109	131	140	420	480
50	16	62	142	327	387
51	100	106	146	477	537
52	140	36	147	288	348
53	92	22	148	417	477
54	61	34	152	196	256
55	15	9	156	430	490
56	103	44	161	409	469
57	121	110	169	407	467
58	21	115	170	230	290
59	17	37	171	336	396
60	66	91	173	377	437
61	121	123	173	468	528
62	32	106	173	421	481
63	18	38	177	186	246
64	50	106	179	179	239
65	121	110	179	389	449
66	91	95	185	200	260
67	78	63	193	281	341
68	109	139	196	253	313
69	140	42	197	358	418
70	109	131	198	264	324
71	50	106	199	278	338
72	57	59	201	355	415
73	85	75	202	341	401
74	50	106	207	241	301
75	103	69	207	431	491
76	15	9	208	440	500
77	61	48	215	416	476
78	57	53	218	303	363
79	4	44	222	302	362
80	63	50	224	359	419
81	58	95	226	427	487
82	91	95	227	465	525
83	119	114	227	245	305
84	61	48	233	409	469
85	118	114	236	275	335
86	84	39	238	353	413
87	86	102	241	364	424
88	58	95	242	354	414
89	97	12	242	312	372
90	85	106	244	480	540
91	16	39	247	467	527
92	66	91	252	464	524
93	125	68	254	413	473
94	119	114	255	450	510
95	138	78	255	333	393
96	62	58	256	392	452
97	86	36	256	427	487
98	56	139	257	264	324
99	85	75	263	278	338
100	32	106	264	400	460
101	103	82	264	477	537
102	84	36	266	451	511
103	64	132	267	362	422
104	86	102	267	277	337
105	112	13	269	453	513
106	85	75	269	420	480
107	91	95	269	462	522
108	107	63	273	438	498
109	137	137	282	410	470
110	109	131	288	352	412
111	116	132	290	332	392
112	85	106	294	312	372
113	89	39	297	404	464
114	16	62	302	417	477
115	64	132	303	323	383
116	98	31	306	384	444
117	97	12	307	426	486
118	103	44	308	360	420
119	16	62	310	353	413
120	21	115	311	429	489
121	67	55	311	347	407
122	91	95	315	476	536
123	85	75	317	434	494
124	84	36	322	380	440
125	103	69	323	466	526
126	140	42	324	457	517
127	103	82	325	448	508
128	118	108	325	467	527
129	47	83	326	456	516
130	17	43	328	383	443
131	20	69	328	392	452
132	47	83	329	344	404
133	15	4	329	367	427
134	34	108	333	427	487
135	16	62	335	394	454
136	50	106	337	426	486
137	61	54	343	349	409
138	140	42	344	402	462
139	66	91	350	466	526
140	21	115	357	427	487
141	86	37	357	373	433
142	113	35	360	361	421
143	4	44	369	388	448
144	138	78	375	406	466
145	137	101	375	388	448
146	97	12	381	401	461
147	56	139	382	453	513
148	16	62	385	401	461
149	94	105	385	477	537
150	137	137	386	435	495
151	109	131	390	396	456
152	61	54	392	426	486
153	86	102	394	396	456
154	13	48	394	464	524
155	89	24	395	454	514
156	116	132	398	456	516
157	4	44	399	446	506
158	85	75	401	408	468
159	97	29	402	436	496
160	21	44	402	470	530
161	100	106	403	452	512
162	107	63	410	473	533
163	13	48	412	448	508
164	97	28	414	456	516
165	66	82	419	448	508
166	57	53	420	462	522
167	61	54	421	465	525
168	118	108	422	476	536
169	97	29	425	432	492
170	63	50	437	437	497
171	66	91	448	457	517
172	32	106	452	459	519
173	62	58	456	473	533
174	18	38	459	461	521
175	98	31	459	471	531
176	34	108	463	480	540
177	8	138	464	468	528
178	66	40	465	471	531
179	99	28	467	474	534
180	66	91	474	479	539
181	103	44	474	480	540
