Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	6	38	1	360	420
2	55	45	9	240	300
3	27	69	10	120	180
4	47	16	18	120	180
5	24	12	24	240	300
6	55	60	44	420	480
7	49	58	47	360	420
8	44	17	55	360	420
9	30	5	56	240	300
10	15	10	64	120	180
11	31	67	67	120	180
12	15	10	72	120	180
13	8	56	73	180	240
14	45	10	78	480	540
15	21	24	82	300	360
16	15	60	85	480	540
17	44	17	111	300	360
18	49	11	122	300	360
19	36	26	122	300	360
20	55	45	122	480	540
21	20	50	122	420	480
22	31	52	138	180	240
23	55	45	139	420	480
24	55	45	141	480	540
25	30	25	148	240	300
26	5	5	149	180	240
27	2	48	150	360	420
28	18	24	154	360	420
29	45	20	154	180	240
30	22	22	164	360	420
31	37	31	166	480	540
32	17	34	169	240	300
33	18	18	178	480	540
34	37	31	185	300	360
35	65	20	190	360	420
36	6	38	203	420	480
37	22	27	211	480	540
38	19	21	225	480	540
39	35	17	225	420	480
40	8	56	227	240	300
41	12	24	250	300	360
42	24	12	251	360	420
43	44	17	252	480	540
44	46	13	255	300	360
45	56	37	256	480	540
46	45	30	260	420	480
47	55	5	261	420	480
48	36	26	263	480	540
49	49	11	269	420	480
50	37	47	273	360	420
51	16	22	274	480	540
52	26	52	276	420	480
53	63	23	279	480	540
54	6	68	283	300	360
55	47	16	285	300	360
56	25	30	287	360	420
57	45	20	295	420	480
58	65	55	299	420	480
59	45	10	307	420	480
60	49	58	309	480	540
61	25	30	324	480	540
62	2	48	324	480	540
63	4	18	332	360	420
64	25	24	338	420	480
65	37	47	339	420	480
66	47	47	341	480	540
67	2	60	343	480	540
68	45	20	345	420	480
69	20	20	350	480	540
70	62	77	352	420	480
71	35	69	353	480	540
72	57	48	356	360	420
73	49	42	359	360	420
74	20	26	363	480	540
75	55	45	365	420	480
76	36	26	370	480	540
77	49	58	370	420	480
78	13	52	374	420	480
79	20	40	376	480	540
80	10	20	376	480	540
81	53	52	389	480	540
82	61	52	391	420	480
83	20	20	399	480	540
84	53	52	405	480	540
85	44	17	407	480	540
86	8	56	408	480	540
87	50	35	409	420	480
88	18	18	415	480	540
89	15	19	418	480	540
90	45	20	420	420	480
91	20	26	420	480	540
92	6	68	422	480	540
93	17	34	423	480	540
94	57	29	444	480	540
95	25	30	456	480	540
96	20	20	457	480	540
97	55	5	472	480	540
98	6	38	475	480	540
99	57	29	476	480	540
100	47	47	476	480	540
101	20	26	476	480	540
102	15	60	479	480	540
