Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	37	31	1	180	240
2	30	25	5	180	240
3	20	50	7	360	420
4	22	22	10	60	120
5	49	58	15	300	360
6	6	38	23	120	180
7	46	13	24	420	480
8	35	17	29	240	300
9	41	49	34	480	540
10	35	40	39	360	420
11	37	31	43	420	480
12	20	65	47	120	180
13	49	42	47	420	480
14	26	35	51	60	120
15	25	30	55	300	360
16	45	30	56	240	300
17	55	54	64	180	240
18	55	45	68	480	540
19	18	18	70	420	480
20	57	68	75	420	480
21	22	22	75	180	240
22	45	20	79	120	180
23	37	56	79	120	180
24	18	24	83	300	360
25	20	50	84	360	420
26	67	5	100	180	240
27	15	19	106	480	540
28	49	11	109	300	360
29	56	39	110	480	540
30	5	5	110	420	480
31	30	60	113	420	480
32	57	68	118	180	240
33	20	50	125	300	360
34	20	26	126	180	240
35	47	47	127	240	300
36	6	68	136	420	480
37	57	48	156	180	240
38	25	24	160	360	420
39	26	52	162	360	420
40	26	35	163	480	540
41	55	20	165	300	360
42	61	52	177	300	360
43	27	43	179	180	240
44	5	5	181	360	420
45	49	11	181	420	480
46	57	29	184	420	480
47	27	69	193	300	360
48	6	38	194	300	360
49	27	43	194	420	480
50	57	29	207	300	360
51	44	17	208	300	360
52	4	18	213	420	480
53	20	40	214	420	480
54	57	48	228	360	420
55	13	52	230	480	540
56	53	12	244	420	480
57	63	65	246	360	420
58	56	39	251	480	540
59	63	65	287	360	420
60	55	54	289	480	540
61	55	54	292	420	480
62	67	5	302	480	540
63	15	10	306	360	420
64	6	68	307	360	420
65	15	77	312	420	480
66	27	69	314	480	540
67	37	47	322	360	420
68	10	20	325	360	420
69	22	22	327	480	540
70	64	42	331	420	480
71	47	16	331	480	540
72	45	10	342	360	420
73	24	58	342	480	540
74	23	3	344	480	540
75	49	58	344	480	540
76	42	7	347	420	480
77	8	56	348	480	540
78	42	7	357	360	420
79	55	45	360	360	420
80	57	68	361	480	540
81	47	16	362	480	540
82	41	49	367	480	540
83	27	69	367	480	540
84	2	60	375	480	540
85	45	10	376	420	480
86	25	24	379	420	480
87	31	67	380	480	540
88	37	56	385	480	540
89	11	31	392	480	540
90	30	5	400	420	480
91	47	47	403	480	540
92	23	3	412	480	540
93	18	18	418	420	480
94	30	5	419	420	480
95	12	24	420	420	480
96	55	5	422	480	540
97	2	60	422	480	540
98	47	16	433	480	540
99	49	58	433	480	540
100	46	13	435	480	540
101	35	69	436	480	540
102	16	22	445	480	540
103	19	21	446	480	540
104	15	60	452	480	540
105	18	24	457	480	540
106	49	58	460	480	540
107	27	43	465	480	540
108	27	69	468	480	540
109	23	3	470	480	540
110	57	48	479	480	540
111	67	5	479	480	540
112	56	39	479	480	540
