Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	140	214	1	120	180
2	67	175	4	480	540
3	110	31	4	60	120
4	293	62	9	180	240
5	274	6	10	180	240
6	56	116	12	180	240
7	5	195	12	60	120
8	149	282	14	180	240
9	114	204	16	360	420
10	246	137	18	420	480
11	217	73	20	300	360
12	30	243	20	120	180
13	190	181	24	180	240
14	153	61	25	180	240
15	119	104	27	60	120
16	172	2	34	120	180
17	258	232	34	300	360
18	230	128	35	60	120
19	191	234	36	420	480
20	119	104	42	300	360
21	233	119	44	420	480
22	188	142	45	180	240
23	84	231	49	180	240
24	107	39	50	360	420
25	147	43	52	120	180
26	155	180	61	240	300
27	290	219	61	420	480
28	158	27	61	300	360
29	233	119	64	120	180
30	60	156	66	120	180
31	2	238	70	240	300
32	109	299	78	300	360
33	202	292	81	420	480
34	147	43	84	120	180
35	109	299	84	420	480
36	30	226	85	300	360
37	87	183	91	120	180
38	110	31	92	360	420
39	30	243	93	360	420
40	172	2	94	480	540
41	109	148	95	180	240
42	259	240	96	420	480
43	51	217	102	480	540
44	109	148	105	240	300
45	246	166	105	300	360
46	300	44	113	300	360
47	52	288	115	240	300
48	158	27	115	240	300
49	191	49	116	360	420
50	114	204	119	300	360
51	54	285	119	420	480
52	13	202	124	180	240
53	227	80	128	420	480
54	109	299	130	420	480
55	290	219	130	300	360
56	176	70	131	300	360
57	290	219	132	240	300
58	78	236	132	420	480
59	125	168	132	360	420
60	191	49	140	240	300
61	191	234	143	360	420
62	246	137	150	240	300
63	6	168	151	480	540
64	173	72	152	480	540
65	167	176	153	360	420
66	262	62	156	300	360
67	274	97	157	360	420
68	153	61	160	240	300
69	250	134	161	300	360
70	290	219	161	360	420
71	300	44	162	480	540
72	230	128	167	480	540
73	15	178	168	240	300
74	233	119	172	300	360
75	112	272	180	300	360
76	190	181	181	420	480
77	97	232	183	420	480
78	125	168	184	240	300
79	188	142	185	480	540
80	108	113	186	240	300
81	236	248	188	360	420
82	9	145	188	420	480
83	191	234	189	420	480
84	155	180	193	420	480
85	133	99	198	480	540
86	259	240	200	480	540
87	274	6	202	240	300
88	59	280	203	240	300
89	262	62	206	240	300
90	108	109	208	240	300
91	112	43	209	420	480
92	107	39	210	300	360
93	246	166	211	480	540
94	145	182	216	240	300
95	15	178	218	300	360
96	97	232	219	360	420
97	112	43	221	360	420
98	158	27	227	360	420
99	108	109	230	360	420
100	158	27	232	300	360
101	110	31	234	420	480
102	109	148	251	420	480
103	106	71	252	300	360
104	57	123	254	360	420
105	246	166	256	300	360
106	277	101	261	300	360
107	300	44	263	420	480
108	290	219	264	420	480
109	15	178	266	300	360
110	155	180	267	480	540
111	147	43	270	420	480
112	57	125	270	480	540
113	135	251	270	360	420
114	110	31	272	300	360
115	78	236	274	420	480
116	147	43	280	420	480
117	147	43	282	360	420
118	149	282	284	480	540
119	191	49	285	420	480
120	173	72	287	480	540
121	149	282	290	300	360
122	109	148	296	300	360
123	208	47	297	420	480
124	167	176	299	480	540
125	114	204	302	480	540
126	169	173	303	480	540
127	5	195	305	480	540
128	59	280	306	420	480
129	13	265	307	420	480
130	30	243	307	480	540
131	167	176	310	420	480
132	30	243	313	420	480
133	246	166	314	360	420
134	188	142	319	480	540
135	9	145	323	480	540
136	84	231	327	360	420
137	110	31	328	480	540
138	145	182	329	360	420
139	87	183	332	420	480
140	78	236	333	420	480
141	11	191	335	360	420
142	59	67	336	360	420
143	13	265	340	420	480
144	109	299	340	480	540
145	172	2	344	420	480
146	274	97	345	420	480
147	65	56	350	420	480
148	13	202	350	420	480
149	106	71	351	480	540
150	30	243	352	480	540
151	2	238	353	480	540
152	167	176	355	360	420
153	67	175	358	480	540
154	47	277	362	480	540
155	54	285	366	480	540
156	109	61	368	420	480
157	155	180	373	420	480
158	227	80	373	480	540
159	85	228	385	480	540
160	52	288	385	420	480
161	293	62	393	420	480
162	236	248	394	420	480
163	50	285	395	480	540
164	94	93	396	480	540
165	300	44	400	420	480
166	300	44	401	420	480
167	114	204	401	420	480
168	218	20	401	420	480
169	274	6	408	480	540
170	50	285	409	480	540
171	109	148	419	420	480
172	13	265	428	480	540
173	47	277	429	480	540
174	208	47	431	480	540
175	108	109	442	480	540
176	107	39	445	480	540
177	155	180	454	480	540
178	94	93	458	480	540
179	257	58	462	480	540
180	51	217	462	480	540
181	147	43	464	480	540
182	3	119	465	480	540
183	94	93	469	480	540
184	97	232	475	480	540
185	133	99	479	480	540
