Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	33	188	2
2	50	181	9
3	48	166	12
4	124	154	15
5	68	190	18
6	121	52	18
7	152	149	22
8	56	192	41
9	11	83	67
10	62	120	73
11	67	89	76
12	168	43	83
13	97	71	91
14	91	49	105
15	106	83	106
16	82	100	113
17	6	66	115
18	173	56	117
19	101	164	128
20	64	172	132
21	106	127	135
22	51	190	156
23	100	47	161
24	33	188	166
25	175	70	175
26	70	89	183
27	6	66	188
28	143	30	192
29	39	79	195
30	90	74	196
31	152	149	197
32	33	188	198
33	31	63	200
34	5	58	205
35	138	132	207
36	130	47	208
37	90	74	213
38	138	132	226
39	127	46	227
40	92	39	229
41	164	124	231
42	170	83	253
43	84	133	260
44	120	70	262
45	15	57	266
46	7	63	272
47	138	132	279
48	55	195	283
49	126	39	284
50	102	146	292
51	61	101	302
52	68	190	307
53	106	83	307
54	91	43	348
55	121	52	353
56	43	101	353
57	29	88	353
58	92	39	368
59	84	10	370
60	43	101	371
61	127	46	396
62	124	154	403
63	178	69	405
64	67	89	413
65	38	94	414
66	110	150	453
67	110	150	459
68	51	190	460
69	100	47	462
70	64	172	470
71	54	73	475
72	7	63	480
