Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	107	73	1
2	40	87	5
3	15	57	20
4	40	87	22
5	92	39	25
6	107	23	36
7	101	164	37
8	53	168	37
9	35	90	38
10	100	47	42
11	108	82	44
12	150	130	54
13	29	88	65
14	50	181	67
15	108	82	73
16	91	43	78
17	180	126	80
18	175	70	83
19	91	43	85
20	136	57	87
21	107	73	87
22	120	70	87
23	92	55	91
24	64	172	91
25	106	127	111
26	15	57	113
27	38	94	124
28	31	63	131
29	106	127	131
30	120	70	133
31	143	30	136
32	60	197	141
33	120	70	145
34	163	125	150
35	178	69	150
36	108	82	150
37	26	169	153
38	136	57	156
39	169	36	156
40	101	164	157
41	92	55	157
42	136	57	160
43	70	89	172
44	170	64	179
45	107	23	181
46	106	127	183
47	55	195	197
48	55	195	202
49	107	23	209
50	139	102	221
51	67	89	225
52	106	83	235
53	101	164	237
54	169	36	237
55	150	130	240
56	43	101	246
57	38	94	247
58	5	58	248
59	12	186	248
60	77	126	250
61	33	73	251
62	116	171	252
63	99	156	257
64	3	56	270
65	6	95	274
66	169	36	278
67	152	149	282
68	106	127	293
69	127	46	294
70	89	27	297
71	6	95	304
72	33	188	306
73	124	154	319
74	93	117	328
75	92	39	330
76	93	117	333
77	130	47	338
78	106	127	338
79	93	1	339
80	92	39	341
81	15	57	347
82	170	83	349
83	130	47	352
84	89	27	357
85	132	51	365
86	35	90	371
87	125	72	374
88	173	56	376
89	11	83	376
90	35	90	381
91	173	56	404
92	73	112	407
93	64	172	413
94	180	126	422
95	73	112	423
96	136	57	423
97	139	102	433
98	43	98	439
99	33	73	440
100	61	101	456
101	173	56	457
102	130	47	457
103	121	52	473
104	160	136	474
