Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	92	55	18
2	50	181	19
3	130	47	19
4	130	47	22
5	121	52	24
6	138	132	27
7	68	16	28
8	17	99	38
9	138	132	39
10	35	90	44
11	38	94	45
12	125	72	46
13	107	23	58
14	68	16	76
15	69	173	79
16	143	140	80
17	89	27	86
18	139	102	90
19	50	181	93
20	68	16	95
21	125	72	96
22	125	72	99
23	84	10	104
24	170	83	107
25	70	89	108
26	70	89	117
27	132	51	118
28	77	126	119
29	160	136	132
30	100	47	132
31	107	23	143
32	64	172	158
33	5	58	161
34	150	130	172
35	61	101	174
36	108	82	185
37	102	146	191
38	64	172	192
39	136	57	218
40	163	125	221
41	178	69	229
42	110	150	231
43	106	83	233
44	145	144	235
45	35	90	237
46	110	150	249
47	12	186	251
48	107	23	256
49	99	156	257
50	190	122	260
51	6	95	261
52	178	69	264
53	133	168	265
54	120	70	268
55	170	83	274
56	55	195	279
57	120	70	284
58	91	43	290
59	106	83	295
60	100	47	298
61	33	188	308
62	190	122	322
63	91	43	324
64	92	55	333
65	175	70	341
66	35	90	342
67	136	57	350
68	29	88	355
69	110	150	360
70	31	63	374
71	64	172	384
72	64	172	389
73	56	192	392
74	126	39	396
75	54	73	401
76	93	117	405
77	93	117	409
78	6	66	414
79	16	146	418
80	170	83	420
81	139	102	428
82	3	56	430
83	54	73	442
84	92	55	450
85	74	31	452
86	92	55	453
87	53	168	458
88	106	127	459
89	62	120	461
90	97	71	471
91	31	63	471
92	178	69	475
93	99	156	476
94	107	23	478
95	12	186	478
