Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	68	16	3
2	17	99	4
3	61	101	8
4	48	166	9
5	38	94	14
6	92	55	21
7	90	74	21
8	2	178	22
9	3	56	27
10	150	130	42
11	62	120	43
12	56	192	45
13	77	126	49
14	53	168	49
15	33	73	49
16	101	164	51
17	91	49	52
18	55	195	56
19	150	130	59
20	60	197	60
21	173	56	79
22	43	101	91
23	152	149	93
24	3	56	103
25	67	89	112
26	84	10	113
27	48	166	118
28	110	150	125
29	92	55	130
30	190	122	133
31	152	149	135
32	60	197	138
33	38	94	140
34	164	61	147
35	33	73	172
36	178	69	175
37	150	130	180
38	54	73	180
39	48	166	200
40	124	154	207
41	106	83	208
42	106	83	213
43	53	168	214
44	6	59	229
45	116	171	229
46	29	88	232
47	6	95	233
48	17	99	234
49	124	154	240
50	152	149	246
51	150	130	246
52	64	172	254
53	90	74	256
54	135	146	264
55	40	87	267
56	38	94	272
57	150	130	283
58	145	144	283
59	110	150	299
60	136	57	304
61	60	197	315
62	67	89	318
63	67	89	319
64	102	146	319
65	68	190	320
66	143	30	323
67	82	100	325
68	82	100	333
69	60	197	352
70	43	98	359
71	5	58	363
72	116	171	381
73	77	126	388
74	67	89	390
75	62	120	391
76	102	146	392
77	6	66	393
78	89	27	394
79	106	127	398
80	6	59	401
81	125	72	404
82	89	27	406
83	126	39	407
84	145	144	410
85	164	61	430
86	107	23	438
87	70	89	449
88	100	47	451
89	84	133	452
90	84	10	453
91	60	197	470
