Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	6	68	3	329	389
2	64	42	8	104	164
3	12	24	10	430	490
4	45	10	17	374	434
5	35	69	18	393	453
6	45	65	20	329	389
7	15	10	22	146	206
8	27	69	31	143	203
9	45	10	36	379	439
10	32	12	37	190	250
11	55	54	38	352	412
12	14	37	39	266	326
13	42	7	46	321	381
14	30	60	46	406	466
15	13	52	46	416	476
16	63	65	54	414	474
17	35	40	57	439	499
18	53	52	62	310	370
19	30	25	71	256	316
20	28	18	76	137	197
21	14	37	77	169	229
22	22	27	78	384	444
23	4	18	80	207	267
24	13	52	80	428	488
25	30	25	86	380	440
26	61	52	88	250	310
27	57	29	89	246	306
28	41	37	93	417	477
29	57	68	95	180	240
30	63	23	97	432	492
31	35	40	100	301	361
32	47	47	102	346	406
33	31	52	105	278	338
34	41	37	110	159	219
35	56	39	112	424	484
36	31	67	112	245	305
37	30	60	112	174	234
38	2	48	118	187	247
39	26	27	123	126	186
40	55	54	124	409	469
41	36	26	125	411	471
42	10	43	127	287	347
43	15	47	127	418	478
44	40	60	133	436	496
45	57	68	134	381	441
46	15	19	134	173	233
47	31	52	139	241	301
48	21	24	139	431	491
49	28	18	140	303	363
50	10	43	140	442	502
51	21	24	143	377	437
52	23	3	148	259	319
53	10	20	148	378	438
54	57	48	150	168	228
55	11	14	151	337	397
56	30	60	154	255	315
57	5	5	155	408	468
58	6	38	155	433	493
59	37	56	158	307	367
60	23	3	160	293	353
61	45	10	162	407	467
62	18	24	167	261	321
63	46	13	168	340	400
64	35	40	169	326	386
65	30	25	170	453	513
66	16	22	170	429	489
67	55	20	171	316	376
68	15	19	172	407	467
69	57	68	173	436	496
70	26	35	173	428	488
71	5	30	174	284	344
72	20	65	178	318	378
73	53	12	180	447	507
74	65	35	181	296	356
75	55	5	182	271	331
76	15	47	182	459	519
77	15	19	191	426	486
78	64	42	192	329	389
79	11	31	195	466	526
80	2	60	199	446	506
81	35	69	201	281	341
82	57	68	204	346	406
83	27	69	208	450	510
84	24	58	211	395	455
85	30	5	214	378	438
86	24	58	214	444	504
87	25	30	214	301	361
88	27	43	215	377	437
89	25	24	216	282	342
90	15	10	223	435	495
91	36	26	224	446	506
92	32	12	225	475	535
93	65	20	232	363	423
94	42	7	233	314	374
95	2	60	233	467	527
96	5	5	234	309	369
97	6	68	235	307	367
98	24	58	238	330	390
99	20	20	240	449	509
100	10	20	241	447	507
101	65	35	241	387	447
102	30	5	249	460	520
103	67	5	250	381	441
104	56	39	251	384	444
105	18	24	252	435	495
106	19	21	254	276	336
107	11	14	260	461	521
108	15	19	267	459	519
109	49	11	269	452	512
110	6	38	270	345	405
111	65	20	275	468	528
112	45	30	278	305	365
113	37	47	279	396	456
114	18	24	280	345	405
115	20	26	285	433	493
116	31	52	286	427	487
117	63	65	288	452	512
118	4	18	290	428	488
119	53	43	291	323	383
120	22	22	295	334	394
121	65	55	295	371	431
122	15	10	298	367	427
123	42	7	299	454	514
124	15	10	303	332	392
125	67	5	303	303	363
126	26	52	306	454	514
127	37	31	313	456	516
128	49	58	317	332	392
129	2	48	323	418	478
130	23	3	326	386	446
131	5	5	327	349	409
132	25	24	336	390	450
133	40	60	338	396	456
134	37	31	339	419	479
135	15	19	340	434	494
136	56	39	341	460	520
137	5	5	342	461	521
138	62	77	346	446	506
139	26	52	347	474	534
140	26	27	348	476	536
141	18	24	351	397	457
142	57	29	351	363	423
143	35	69	353	355	415
144	49	58	358	401	461
145	55	20	363	383	443
146	18	24	363	420	480
147	53	12	365	382	442
148	49	11	365	384	444
149	57	29	366	417	477
150	45	20	367	367	427
151	14	37	367	424	484
152	57	68	370	423	483
153	37	56	371	435	495
154	36	26	374	382	442
155	11	14	376	398	458
156	6	68	379	469	529
157	44	17	380	460	520
158	20	26	383	467	527
159	35	40	395	450	510
160	11	14	398	407	467
161	55	54	399	412	472
162	65	20	399	455	515
163	20	20	400	461	521
164	55	20	405	426	486
165	24	12	406	478	538
166	20	20	406	446	506
167	15	47	408	469	529
168	56	37	415	451	511
169	63	23	417	457	517
170	25	21	420	441	501
171	44	17	423	466	526
172	8	56	424	440	500
173	26	35	425	452	512
174	53	43	427	439	499
175	27	69	433	444	504
176	15	60	433	455	515
177	2	48	434	444	504
178	36	26	436	468	528
179	65	35	436	456	516
180	15	30	437	480	540
181	21	24	442	447	507
182	11	14	443	451	511
183	55	45	444	453	513
184	24	58	445	471	531
185	55	20	452	454	514
186	55	45	452	460	520
187	2	48	452	479	539
188	57	68	453	453	513
189	28	18	455	466	526
190	49	73	457	460	520
191	55	20	466	467	527
192	26	35	468	479	539
193	61	52	470	473	533
194	24	58	471	477	537
195	15	60	472	479	539
196	27	69	474	478	538
197	65	35	475	476	536
198	25	24	478	478	538
199	46	13	479	479	539
