Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	20	20	1	288	348
2	65	35	9	420	480
3	31	52	10	426	486
4	26	27	12	464	524
5	15	60	14	353	413
6	35	69	15	227	287
7	37	56	15	263	323
8	13	52	21	190	250
9	18	24	25	144	204
10	16	22	26	384	444
11	55	54	27	293	353
12	45	65	32	216	276
13	62	77	42	321	381
14	18	18	42	325	385
15	65	35	43	419	479
16	30	5	46	337	397
17	23	3	54	455	515
18	37	31	55	66	126
19	35	17	56	442	502
20	27	69	62	157	217
21	18	18	66	129	189
22	12	24	67	465	525
23	50	35	68	158	218
24	26	35	71	382	442
25	27	43	73	110	170
26	37	31	74	426	486
27	11	14	78	211	271
28	30	60	82	82	142
29	25	24	82	445	505
30	45	65	82	205	265
31	26	52	85	384	444
32	20	26	90	402	462
33	32	12	90	335	395
34	30	25	93	133	193
35	22	22	103	255	315
36	14	37	111	327	387
37	15	19	113	198	258
38	18	18	123	274	334
39	64	42	124	137	197
40	30	5	141	343	403
41	28	18	146	261	321
42	57	48	146	474	534
43	63	23	148	219	279
44	41	37	149	305	365
45	55	20	151	427	487
46	53	52	153	287	347
47	30	60	154	386	446
48	24	58	154	348	408
49	15	30	155	177	237
50	2	60	156	225	285
51	31	52	159	169	229
52	49	73	160	407	467
53	37	31	160	190	250
54	65	35	162	250	310
55	27	69	162	280	340
56	40	60	164	292	352
57	65	55	164	166	226
58	27	69	166	308	368
59	20	65	166	311	371
60	63	23	166	339	399
61	24	12	170	384	444
62	21	24	174	449	509
63	53	43	176	249	309
64	45	20	182	377	437
65	57	29	184	235	295
66	15	10	185	288	348
67	8	56	187	366	426
68	57	68	190	363	423
69	21	24	190	447	507
70	15	77	196	357	417
71	15	60	198	472	532
72	27	69	198	391	451
73	40	25	201	228	288
74	15	60	203	384	444
75	14	37	206	294	354
76	45	10	207	297	357
77	15	30	207	373	433
78	65	55	214	217	277
79	30	25	217	450	510
80	21	24	218	319	379
81	45	10	218	265	325
82	37	31	220	382	442
83	2	60	220	379	439
84	65	55	224	252	312
85	2	60	231	254	314
86	6	68	233	475	535
87	25	30	235	327	387
88	14	37	237	318	378
89	20	26	238	395	455
90	35	40	240	411	471
91	61	52	243	376	436
92	15	60	247	389	449
93	55	60	249	418	478
94	57	68	257	475	535
95	15	30	258	398	458
96	53	43	259	391	451
97	67	5	261	321	381
98	56	37	267	280	340
99	31	67	272	416	476
100	53	43	273	459	519
101	21	24	279	378	438
102	20	65	279	416	476
103	11	14	284	389	449
104	22	22	297	298	358
105	15	19	297	399	459
106	55	54	298	339	399
107	13	52	301	474	534
108	20	26	302	308	368
109	53	43	304	445	505
110	6	38	304	448	508
111	27	43	305	359	419
112	25	30	314	413	473
113	24	12	321	388	448
114	37	31	327	440	500
115	55	45	329	413	473
116	16	22	330	356	416
117	14	37	336	394	454
118	12	24	338	434	494
119	57	48	338	453	513
120	56	37	340	462	522
121	46	13	346	452	512
122	15	30	352	395	455
123	2	60	352	478	538
124	6	68	354	378	438
125	56	37	356	361	421
126	57	29	361	443	503
127	27	69	362	381	441
128	65	20	364	437	497
129	27	43	365	391	451
130	55	20	367	418	478
131	6	38	368	407	467
132	14	37	370	378	438
133	26	52	370	464	524
134	30	60	374	422	482
135	11	14	377	449	509
136	65	55	377	439	499
137	49	11	384	480	540
138	47	16	386	410	470
139	45	10	386	388	448
140	62	77	388	464	524
141	49	11	397	452	512
142	42	7	397	434	494
143	65	55	398	407	467
144	55	60	403	430	490
145	49	42	406	442	502
146	49	58	406	472	532
147	13	52	410	428	488
148	25	24	412	425	485
149	49	42	418	440	500
150	30	60	418	451	511
151	44	17	427	427	487
152	53	43	428	443	503
153	22	27	431	472	532
154	57	29	431	457	517
155	45	20	432	447	507
156	37	31	433	433	493
157	47	47	434	468	528
158	30	60	435	449	509
159	6	68	436	463	523
160	63	23	441	469	529
161	6	68	445	476	536
162	24	12	445	451	511
163	5	30	445	475	535
164	5	5	449	471	531
165	5	5	451	453	513
166	37	56	452	466	526
167	15	10	453	478	538
168	46	13	454	467	527
169	37	56	456	476	536
170	16	22	461	476	536
171	45	20	462	480	540
172	49	58	463	468	528
173	63	23	468	478	538
174	4	18	473	478	538
175	22	22	473	479	539
176	61	52	476	476	536
177	49	42	478	479	539
178	14	37	479	480	540
179	21	24	480	480	540
