Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	10	20	36
2	56	37	40
3	55	60	41
4	64	42	47
5	49	42	54
6	47	47	85
7	63	65	92
8	85	25	110
9	55	85	112
10	37	47	118
11	55	80	127
12	85	35	134
13	18	80	139
14	20	20	146
15	18	75	149
16	20	20	160
17	47	47	173
18	4	18	208
19	20	82	211
20	21	24	213
21	31	52	221
22	40	60	225
23	27	43	233
24	55	20	241
25	60	80	241
26	55	85	250
27	72	35	257
28	35	40	265
29	2	60	266
30	5	5	267
31	55	20	269
32	31	52	288
33	18	80	297
34	35	5	299
35	90	35	316
36	40	60	319
37	45	65	327
38	57	48	333
39	12	24	349
40	5	45	360
41	53	43	380
42	44	5	380
43	42	10	382
44	42	5	389
45	25	85	391
46	63	23	406
47	25	85	413
48	20	80	416
49	20	50	416
50	40	60	419
51	95	30	421
52	42	10	424
53	4	18	431
54	53	43	442
55	24	58	444
56	57	48	449
57	0	40	460
58	72	35	479
