Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	88	30	15
2	72	35	17
3	8	45	30
4	38	15	37
5	64	42	40
6	18	80	45
7	38	5	62
8	64	42	69
9	22	75	82
10	42	10	85
11	20	85	94
12	87	30	95
13	22	75	118
14	64	42	125
15	12	24	137
16	8	45	146
17	88	30	151
18	20	20	169
19	40	60	171
20	10	40	181
21	56	37	194
22	55	20	220
23	57	48	233
24	26	52	233
25	90	35	245
26	65	20	292
27	65	85	321
28	65	55	325
29	8	40	354
30	20	85	362
31	60	85	362
32	38	15	369
33	2	40	371
34	49	42	392
35	55	60	393
36	31	67	397
37	60	85	397
38	5	35	397
39	40	60	402
40	8	45	412
41	58	75	416
42	21	24	423
43	60	12	430
44	37	31	451
45	45	65	472
