Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	26	35	35
2	38	5	39
3	37	31	40
4	8	56	41
5	40	5	44
6	57	29	55
7	56	37	87
8	95	30	96
9	10	40	107
10	30	60	112
11	5	5	114
12	55	54	124
13	85	35	127
14	35	40	147
15	56	37	149
16	88	35	171
17	55	20	179
18	95	35	194
19	22	85	196
20	2	40	210
21	30	60	212
22	62	80	233
23	8	45	235
24	10	40	245
25	20	50	254
26	62	80	262
27	40	60	282
28	5	45	285
29	61	52	287
30	67	5	294
31	64	42	321
32	42	15	330
33	2	40	362
34	20	50	368
35	0	45	370
36	35	69	394
37	20	80	399
38	2	60	427
39	55	82	472
40	88	35	475
