Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	22	75	3
2	45	30	4
3	20	80	10
4	42	15	41
5	95	35	57
6	38	15	71
7	31	67	78
8	10	20	106
9	65	35	109
10	60	85	121
11	42	12	132
12	57	48	137
13	65	85	143
14	5	35	151
15	85	25	155
16	8	56	167
17	65	85	192
18	60	85	207
19	40	5	208
20	65	55	221
21	55	85	229
22	90	35	243
23	0	45	251
24	63	23	254
25	41	37	263
26	0	40	270
27	5	35	278
28	95	35	282
29	65	55	286
30	25	30	308
31	65	35	309
32	6	68	325
33	2	40	333
34	40	15	358
35	22	85	364
36	15	75	364
37	8	40	368
38	10	20	372
39	45	65	373
40	55	60	380
41	22	75	402
42	65	82	454
