Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	20	20	8
2	50	35	10
3	2	40	37
4	57	48	40
5	42	12	54
6	42	15	56
7	24	58	58
8	38	5	82
9	45	30	94
10	58	75	95
11	57	48	127
12	60	80	129
13	41	37	130
14	50	35	142
15	45	65	169
16	40	5	209
17	58	75	210
18	64	42	211
19	10	35	222
20	24	58	223
21	25	85	225
22	63	65	229
23	57	48	247
24	56	37	253
25	45	65	260
26	65	82	262
27	56	37	263
28	50	35	267
29	42	10	301
30	2	40	315
31	45	65	333
32	8	45	343
33	22	85	348
34	25	30	368
35	26	52	371
36	15	10	375
37	60	80	390
38	2	60	391
39	35	69	395
40	15	10	413
41	67	5	419
42	20	82	422
43	62	80	430
44	8	40	450
45	25	30	461
46	50	35	466
