Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	20	80	20
2	58	75	26
3	42	12	42
4	31	67	65
5	40	15	72
6	25	30	85
7	55	85	90
8	42	10	93
9	15	80	95
10	85	25	117
11	64	42	122
12	90	35	122
13	30	60	148
14	44	5	160
15	21	24	162
16	5	45	181
17	57	48	197
18	65	35	211
19	31	67	219
20	0	40	229
21	47	47	242
22	55	85	259
23	27	43	278
24	87	30	280
25	57	48	302
26	40	15	305
27	42	12	320
28	55	60	330
29	12	24	335
30	65	20	341
31	65	35	353
32	47	47	358
33	67	5	368
34	2	40	369
35	5	5	385
36	55	85	403
37	49	42	410
38	88	35	410
39	50	35	436
40	65	55	438
41	42	10	439
42	20	80	448
43	88	35	454
44	20	80	480
