Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	92	30	1
2	27	43	5
3	47	47	10
4	31	67	18
5	65	82	21
6	64	42	23
7	35	5	29
8	21	24	45
9	87	30	49
10	8	45	57
11	20	85	66
12	26	35	79
13	30	60	79
14	53	43	90
15	57	48	100
16	15	60	101
17	55	80	105
18	38	5	107
19	5	35	110
20	6	68	117
21	0	45	117
22	58	75	119
23	4	18	142
24	5	5	155
25	23	3	159
26	20	50	172
27	45	30	189
28	55	80	191
29	5	5	213
30	60	85	223
31	38	15	241
32	55	82	244
33	95	35	268
34	5	45	275
35	65	20	292
36	56	37	295
37	42	15	317
38	65	35	338
39	63	65	347
40	63	65	348
41	5	35	350
42	42	15	351
43	42	10	353
44	5	45	356
45	20	85	376
46	31	52	403
47	0	40	406
48	55	54	407
49	49	42	408
50	65	20	419
51	30	60	429
52	88	30	446
53	30	25	472
54	10	40	473
55	42	12	475
56	35	5	475
