Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	30	60	0
2	31	67	7
3	88	30	19
4	40	60	22
5	67	5	36
6	63	23	48
7	20	85	69
8	35	40	91
9	53	43	96
10	38	15	107
11	2	60	109
12	50	35	111
13	90	35	128
14	2	45	145
15	20	20	146
16	85	35	153
17	22	75	161
18	65	82	176
19	65	35	196
20	38	15	214
21	62	80	236
22	72	35	237
23	5	5	257
24	57	48	272
25	15	60	280
26	20	80	283
27	56	37	298
28	65	55	336
29	45	30	344
30	47	47	346
31	62	80	348
32	15	80	354
33	37	47	355
34	23	3	364
35	65	55	375
36	0	40	381
37	6	68	399
38	5	45	407
39	40	60	424
40	26	52	424
41	56	37	426
42	5	5	434
43	37	31	448
44	26	52	457
45	18	80	458
46	12	24	465
