Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	87	30	18
2	40	15	18
3	55	82	19
4	65	55	26
5	18	75	27
6	55	60	57
7	45	30	74
8	60	80	79
9	63	23	81
10	25	30	99
11	2	40	118
12	20	85	119
13	37	47	131
14	64	42	144
15	64	42	145
16	2	40	147
17	42	5	152
18	61	52	158
19	24	58	176
20	18	80	200
21	56	37	206
22	25	30	211
23	40	15	214
24	6	68	234
25	37	47	251
26	10	20	265
27	15	60	276
28	45	30	283
29	45	30	291
30	65	55	312
31	57	48	314
32	8	56	314
33	44	5	317
34	15	80	317
35	38	15	330
36	57	29	336
37	60	12	343
38	95	30	350
39	2	60	369
40	5	35	376
41	50	35	377
42	18	80	378
43	5	35	384
44	8	45	442
45	37	31	447
46	67	5	479
47	23	3	480
