Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	89	39	5	180	240
2	79	193	8	60	120
3	158	81	16	180	240
4	8	89	16	180	240
5	79	193	26	360	420
6	110	184	28	60	120
7	15	87	29	300	360
8	129	176	39	480	540
9	20	59	43	420	480
10	78	169	51	180	240
11	188	125	54	60	120
12	122	58	61	180	240
13	5	73	61	120	180
14	26	138	64	360	420
15	5	73	67	360	420
16	122	58	74	360	420
17	68	115	76	360	420
18	124	191	80	360	420
19	18	35	86	420	480
20	190	110	90	120	180
21	187	92	93	240	300
22	185	124	94	480	540
23	78	169	99	300	360
24	67	127	108	360	420
25	179	151	109	300	360
26	174	185	110	300	360
27	95	50	111	480	540
28	164	37	111	180	240
29	21	85	115	420	480
30	137	4	119	240	300
31	78	119	121	240	300
32	79	193	121	240	300
33	104	5	122	300	360
34	60	153	123	300	360
35	35	160	126	360	420
36	63	149	135	180	240
37	59	57	142	180	240
38	26	45	145	180	240
39	193	111	150	420	480
40	122	58	156	240	300
41	55	51	157	180	240
42	67	138	160	480	540
43	190	110	161	360	420
44	187	92	163	180	240
45	78	119	164	240	300
46	104	5	164	300	360
47	193	111	165	180	240
48	185	124	168	240	300
49	55	64	172	360	420
50	73	81	175	420	480
51	67	138	178	240	300
52	185	124	186	360	420
53	187	92	190	360	420
54	68	50	191	300	360
55	80	190	193	420	480
56	80	108	193	480	540
57	7	151	195	240	300
58	122	58	198	480	540
59	63	192	201	420	480
60	20	59	201	240	300
61	107	96	205	360	420
62	174	185	207	420	480
63	124	191	209	360	420
64	80	108	215	240	300
65	7	151	217	240	300
66	179	151	221	480	540
67	78	119	231	240	300
68	103	70	231	420	480
69	68	50	233	360	420
70	80	167	233	480	540
71	195	97	237	480	540
72	68	115	242	360	420
73	187	92	247	360	420
74	187	112	250	420	480
75	179	141	257	480	540
76	185	123	260	360	420
77	5	162	261	360	420
78	190	110	265	420	480
79	162	118	266	480	540
80	55	51	270	420	480
81	185	124	271	420	480
82	59	57	272	360	420
83	179	151	273	480	540
84	85	192	276	480	540
85	12	131	284	480	540
86	74	55	286	420	480
87	41	43	287	300	360
88	18	35	287	300	360
89	68	115	288	480	540
90	179	141	293	300	360
91	103	70	296	300	360
92	110	184	302	420	480
93	179	151	307	360	420
94	66	58	308	360	420
95	179	151	312	420	480
96	95	50	319	360	420
97	193	111	321	480	540
98	80	108	322	360	420
99	28	193	324	360	420
100	22	61	327	420	480
101	40	130	327	360	420
102	12	69	329	480	540
103	98	4	332	480	540
104	22	61	338	360	420
105	140	3	340	480	540
106	67	138	346	480	540
107	149	78	352	360	420
108	63	149	353	480	540
109	26	45	355	480	540
110	85	192	356	480	540
111	97	129	356	360	420
112	187	112	359	480	540
113	26	138	363	420	480
114	172	179	364	480	540
115	179	151	370	420	480
116	100	144	375	420	480
117	80	190	380	480	540
118	154	7	384	420	480
119	197	113	387	420	480
120	122	13	390	420	480
121	159	105	394	480	540
122	184	140	394	480	540
123	21	85	402	480	540
124	80	190	408	480	540
125	122	13	409	420	480
126	80	190	412	420	480
127	138	69	415	480	540
128	40	130	420	480	540
129	140	11	421	480	540
130	99	45	421	480	540
131	140	11	430	480	540
132	158	81	432	480	540
133	107	96	434	480	540
134	187	92	439	480	540
135	185	124	446	480	540
136	159	105	447	480	540
137	26	138	458	480	540
138	185	124	459	480	540
139	85	192	460	480	540
140	164	37	461	480	540
141	185	123	463	480	540
142	103	70	465	480	540
143	79	193	467	480	540
144	127	143	467	480	540
145	68	50	469	480	540
146	55	64	473	480	540
147	75	173	475	480	540
148	99	45	475	480	540
149	103	70	477	480	540
