Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	207	20	1	120	180
2	106	77	5	240	300
3	159	300	10	360	420
4	8	265	11	60	120
5	9	144	13	60	120
6	296	235	21	240	300
7	253	84	23	120	180
8	56	212	24	480	540
9	229	40	25	480	540
10	14	177	27	240	300
11	161	112	31	180	240
12	277	100	32	420	480
13	34	5	38	480	540
14	64	91	39	360	420
15	220	74	40	120	180
16	18	184	42	180	240
17	212	62	42	480	540
18	145	184	45	240	300
19	148	288	47	420	480
20	50	285	52	180	240
21	8	4	53	480	540
22	159	300	56	420	480
23	56	212	63	420	480
24	217	69	69	480	540
25	217	73	69	300	360
26	157	276	74	300	360
27	227	26	76	420	480
28	278	177	76	360	420
29	88	124	76	120	180
30	264	61	77	240	300
31	212	62	79	120	180
32	191	49	80	480	540
33	159	110	83	240	300
34	50	285	85	120	180
35	69	208	86	480	540
36	145	184	94	300	360
37	70	57	96	300	360
38	54	285	96	360	420
39	227	26	97	120	180
40	176	235	104	300	360
41	212	62	105	480	540
42	248	280	110	180	240
43	176	235	112	420	480
44	155	28	116	180	240
45	234	213	117	360	420
46	55	68	119	420	480
47	161	112	122	480	540
48	160	108	123	180	240
49	223	74	125	420	480
50	167	176	128	480	540
51	81	238	130	360	420
52	119	254	136	300	360
53	147	281	140	360	420
54	217	69	141	240	300
55	203	183	141	180	240
56	246	133	145	360	420
57	160	108	148	180	240
58	255	132	158	180	240
59	81	238	159	480	540
60	67	154	159	300	360
61	217	73	169	300	360
62	51	217	169	480	540
63	14	177	173	240	300
64	159	300	174	420	480
65	52	63	174	420	480
66	1	272	177	480	540
67	213	68	178	180	240
68	119	254	188	360	420
69	156	182	193	420	480
70	9	144	194	360	420
71	132	297	195	480	540
72	137	104	198	420	480
73	55	68	198	420	480
74	233	245	204	420	480
75	148	288	205	360	420
76	50	285	208	300	360
77	155	28	212	360	420
78	113	188	215	240	300
79	165	113	221	360	420
80	220	74	222	420	480
81	60	64	225	360	420
82	50	285	227	420	480
83	155	180	233	480	540
84	248	280	235	480	540
85	112	43	235	240	300
86	236	240	235	420	480
87	137	104	240	240	300
88	235	242	241	420	480
89	255	132	241	360	420
90	55	68	241	360	420
91	191	49	252	480	540
92	155	28	252	420	480
93	147	281	258	300	360
94	61	138	260	360	420
95	236	240	264	480	540
96	131	220	276	360	420
97	5	195	281	420	480
98	252	219	282	480	540
99	105	81	284	300	360
100	88	124	286	420	480
101	241	71	288	360	420
102	263	291	291	300	360
103	155	180	291	360	420
104	18	184	294	420	480
105	34	5	298	360	420
106	67	175	298	360	420
107	217	73	299	480	540
108	8	4	304	360	420
109	155	180	308	360	420
110	52	63	308	360	420
111	277	100	309	360	420
112	72	89	310	480	540
113	1	272	311	480	540
114	108	80	315	480	540
115	264	61	324	480	540
116	156	182	325	420	480
117	159	110	326	420	480
118	8	4	333	360	420
119	156	182	333	360	420
120	253	84	335	480	540
121	137	104	335	480	540
122	191	49	337	480	540
123	209	84	338	360	420
124	29	8	341	420	480
125	163	150	343	420	480
126	72	89	344	480	540
127	176	235	346	360	420
128	89	61	355	420	480
129	233	245	356	480	540
130	289	130	361	480	540
131	278	177	362	480	540
132	119	254	362	420	480
133	131	220	363	480	540
134	12	198	365	420	480
135	205	130	366	480	540
136	131	220	368	480	540
137	119	254	368	480	540
138	250	130	371	420	480
139	159	110	372	480	540
140	239	295	380	420	480
141	277	100	382	420	480
142	250	130	390	480	540
143	163	150	393	420	480
144	234	213	395	480	540
145	108	80	395	480	540
146	155	28	400	420	480
147	72	89	401	420	480
148	217	69	410	480	540
149	29	8	414	420	480
150	213	68	414	420	480
151	30	145	417	480	540
152	34	5	418	420	480
153	64	91	423	480	540
154	69	208	425	480	540
155	212	270	438	480	540
156	241	183	438	480	540
157	236	240	441	480	540
158	67	154	445	480	540
159	112	43	447	480	540
160	89	61	449	480	540
161	157	221	450	480	540
162	61	138	457	480	540
163	12	198	462	480	540
164	263	291	467	480	540
165	206	157	467	480	540
166	155	180	468	480	540
167	89	61	471	480	540
168	191	49	476	480	540
169	172	225	477	480	540
170	67	154	477	480	540
171	67	175	479	480	540
