Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	61	138	2	360	420
2	277	100	3	300	360
3	157	221	5	60	120
4	263	291	6	300	360
5	88	124	6	360	420
6	137	104	12	360	420
7	205	130	14	480	540
8	14	177	17	120	180
9	279	189	17	420	480
10	134	148	18	60	120
11	203	183	24	420	480
12	14	177	25	180	240
13	217	73	31	480	540
14	163	150	32	420	480
15	29	8	37	120	180
16	8	4	39	60	120
17	236	240	39	120	180
18	213	68	45	300	360
19	134	148	48	240	300
20	161	112	50	180	240
21	252	219	53	420	480
22	81	238	54	480	540
23	289	130	57	60	120
24	150	184	59	300	360
25	277	100	60	480	540
26	60	64	61	300	360
27	157	276	72	120	180
28	279	189	75	240	300
29	213	68	78	360	420
30	277	100	79	300	360
31	67	175	82	360	420
32	61	138	82	420	480
33	105	81	86	240	300
34	227	26	89	120	180
35	220	74	93	420	480
36	150	184	95	300	360
37	64	91	96	120	180
38	88	124	96	120	180
39	157	276	98	120	180
40	206	157	106	360	420
41	88	124	110	240	300
42	159	300	110	300	360
43	246	133	112	180	240
44	176	235	114	420	480
45	136	104	115	180	240
46	81	238	117	480	540
47	229	40	119	360	420
48	9	144	121	300	360
49	248	280	124	420	480
50	105	81	127	480	540
51	157	221	130	180	240
52	209	84	130	480	540
53	160	108	131	300	360
54	248	280	131	240	300
55	165	113	132	360	420
56	241	71	132	300	360
57	147	281	135	480	540
58	155	28	138	180	240
59	167	176	142	480	540
60	159	300	145	240	300
61	241	71	147	180	240
62	289	130	151	480	540
63	236	240	154	300	360
64	12	198	159	180	240
65	255	132	160	180	240
66	9	144	163	300	360
67	217	73	163	300	360
68	148	288	166	420	480
69	69	208	169	180	240
70	137	104	170	480	540
71	105	81	172	480	540
72	137	104	176	240	300
73	170	53	176	180	240
74	241	71	177	240	300
75	56	212	180	360	420
76	236	240	184	480	540
77	296	235	185	240	300
78	1	272	186	300	360
79	67	175	189	240	300
80	160	108	191	240	300
81	207	20	194	360	420
82	229	40	199	240	300
83	296	235	201	480	540
84	9	144	201	300	360
85	108	80	206	420	480
86	131	220	211	300	360
87	60	64	212	360	420
88	170	53	213	300	360
89	81	238	213	480	540
90	252	219	214	420	480
91	157	221	218	240	300
92	88	124	220	240	300
93	203	183	224	360	420
94	209	84	226	480	540
95	67	175	227	360	420
96	250	130	238	420	480
97	203	183	240	480	540
98	30	145	241	420	480
99	213	68	242	480	540
100	255	57	242	300	360
101	52	63	244	480	540
102	37	126	247	360	420
103	217	73	249	480	540
104	56	212	251	300	360
105	137	104	251	360	420
106	106	77	253	420	480
107	233	245	253	300	360
108	72	89	256	420	480
109	69	208	256	300	360
110	203	183	256	360	420
111	67	175	258	360	420
112	64	91	259	420	480
113	252	219	265	300	360
114	52	63	265	480	540
115	279	189	267	480	540
116	263	291	272	300	360
117	176	235	273	480	540
118	203	183	274	360	420
119	69	208	275	420	480
120	1	272	277	420	480
121	227	26	277	420	480
122	170	53	277	420	480
123	176	235	282	300	360
124	279	189	284	360	420
125	145	184	288	360	420
126	157	276	291	420	480
127	134	146	292	420	480
128	206	157	293	360	420
129	12	198	296	300	360
130	172	225	300	420	480
131	112	43	301	480	540
132	148	288	305	420	480
133	148	288	305	420	480
134	155	180	309	480	540
135	233	245	309	420	480
136	55	68	311	420	480
137	248	280	312	420	480
138	203	183	313	480	540
139	238	103	317	480	540
140	113	188	317	480	540
141	264	61	325	420	480
142	14	177	332	420	480
143	50	285	333	480	540
144	191	49	335	420	480
145	147	281	336	360	420
146	238	103	337	480	540
147	241	183	339	360	420
148	60	64	343	480	540
149	81	238	344	480	540
150	168	176	344	360	420
151	155	180	347	360	420
152	191	49	347	360	420
153	5	195	348	360	420
154	134	148	350	360	420
155	213	68	350	360	420
156	241	183	352	420	480
157	145	184	353	360	420
158	229	40	354	420	480
159	148	288	354	480	540
160	235	242	355	420	480
161	263	291	356	420	480
162	168	176	356	480	540
163	168	176	356	480	540
164	147	281	358	480	540
165	8	4	358	420	480
166	165	113	361	420	480
167	279	189	363	420	480
168	134	146	366	480	540
169	64	91	369	420	480
170	14	177	369	420	480
171	29	8	376	420	480
172	29	8	377	480	540
173	168	176	378	480	540
174	106	77	380	480	540
175	250	130	382	480	540
176	159	300	382	420	480
177	134	148	384	420	480
178	105	81	387	480	540
179	8	265	390	480	540
180	69	208	393	420	480
181	264	61	400	480	540
182	234	213	405	420	480
183	255	57	407	480	540
184	203	183	411	480	540
185	209	84	412	480	540
186	278	177	413	480	540
187	14	177	417	420	480
188	18	184	433	480	540
189	235	242	434	480	540
190	217	73	436	480	540
191	54	285	437	480	540
192	5	195	438	480	540
193	70	57	439	480	540
194	176	235	440	480	540
195	119	254	441	480	540
196	289	130	442	480	540
197	119	254	444	480	540
198	14	177	445	480	540
199	191	49	447	480	540
200	203	183	454	480	540
201	229	40	459	480	540
202	167	176	459	480	540
203	134	148	462	480	540
204	170	53	462	480	540
205	134	146	462	480	540
206	12	198	463	480	540
207	239	295	463	480	540
208	1	272	468	480	540
209	152	241	472	480	540
210	131	220	473	480	540
211	136	104	476	480	540
