Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	132	297	0	180	240
2	51	217	5	240	300
3	70	57	9	480	540
4	279	189	9	180	240
5	55	68	11	420	480
6	134	148	12	60	120
7	157	221	16	120	180
8	155	180	21	300	360
9	119	254	27	240	300
10	161	112	31	420	480
11	170	53	32	60	120
12	72	89	39	420	480
13	206	157	40	360	420
14	217	73	41	360	420
15	8	265	48	120	180
16	239	295	50	240	300
17	223	74	59	240	300
18	167	176	59	420	480
19	163	150	64	480	540
20	108	80	69	420	480
21	131	220	69	180	240
22	8	265	71	360	420
23	64	91	72	480	540
24	212	62	74	300	360
25	255	57	78	300	360
26	165	113	79	480	540
27	246	133	86	240	300
28	1	272	89	480	540
29	67	154	93	360	420
30	278	177	101	360	420
31	203	183	103	180	240
32	152	241	103	120	180
33	157	276	106	360	420
34	54	285	106	180	240
35	264	61	113	180	240
36	106	77	115	360	420
37	235	242	119	300	360
38	54	285	124	420	480
39	220	74	127	420	480
40	205	130	130	480	540
41	69	208	131	300	360
42	55	68	131	360	420
43	277	100	131	360	420
44	88	124	137	300	360
45	155	28	145	480	540
46	220	74	145	180	240
47	34	5	146	240	300
48	209	84	147	300	360
49	252	219	152	240	300
50	159	110	155	420	480
51	89	61	156	360	420
52	263	291	158	480	540
53	67	175	162	420	480
54	52	63	165	180	240
55	209	84	165	480	540
56	34	5	165	240	300
57	279	189	172	300	360
58	155	28	174	180	240
59	51	217	184	420	480
60	279	189	189	480	540
61	60	64	190	480	540
62	148	288	191	300	360
63	246	133	196	240	300
64	61	138	199	240	300
65	203	183	201	360	420
66	252	219	201	240	300
67	14	177	205	480	540
68	207	20	208	480	540
69	131	220	214	240	300
70	160	108	220	240	300
71	136	104	220	240	300
72	145	184	221	480	540
73	51	217	222	240	300
74	89	61	224	240	300
75	161	112	225	420	480
76	155	28	225	360	420
77	145	184	228	480	540
78	278	177	229	300	360
79	81	238	234	360	420
80	145	184	234	480	540
81	89	61	235	300	360
82	264	61	237	300	360
83	70	57	243	420	480
84	289	130	244	420	480
85	119	254	247	420	480
86	145	184	247	480	540
87	119	254	248	420	480
88	8	4	249	480	540
89	250	130	250	420	480
90	207	20	250	300	360
91	119	254	251	420	480
92	159	110	252	360	420
93	233	245	256	300	360
94	227	26	257	480	540
95	54	285	263	360	420
96	167	176	271	300	360
97	106	77	272	420	480
98	227	26	274	300	360
99	160	108	275	360	420
100	148	288	279	300	360
101	131	220	280	300	360
102	29	8	284	480	540
103	61	138	288	300	360
104	289	130	290	480	540
105	250	130	291	480	540
106	248	280	294	420	480
107	108	80	296	360	420
108	205	130	297	480	540
109	233	245	299	300	360
110	149	294	301	360	420
111	234	213	301	420	480
112	207	20	303	420	480
113	29	8	306	420	480
114	255	132	306	360	420
115	223	74	306	360	420
116	81	238	307	360	420
117	60	64	310	420	480
118	252	219	311	420	480
119	150	184	315	480	540
120	113	188	316	360	420
121	52	63	318	360	420
122	206	157	318	360	420
123	88	124	319	480	540
124	8	4	321	480	540
125	217	69	327	360	420
126	172	225	331	420	480
127	12	198	337	360	420
128	119	254	339	480	540
129	217	73	339	420	480
130	203	183	346	420	480
131	296	235	347	480	540
132	1	272	352	360	420
133	252	219	356	480	540
134	14	177	356	420	480
135	223	74	357	420	480
136	212	270	365	420	480
137	255	132	367	420	480
138	61	138	368	480	540
139	217	73	368	480	540
140	172	225	377	480	540
141	72	89	377	480	540
142	277	100	378	480	540
143	172	225	380	480	540
144	67	175	386	420	480
145	150	184	386	480	540
146	278	177	388	420	480
147	137	104	389	480	540
148	278	177	391	480	540
149	296	235	394	420	480
150	145	184	397	480	540
151	56	212	403	420	480
152	170	53	407	420	480
153	246	133	408	480	540
154	134	148	409	420	480
155	159	110	411	420	480
156	217	73	414	420	480
157	250	130	417	480	540
158	238	103	428	480	540
159	105	81	429	480	540
160	60	64	433	480	540
161	14	177	435	480	540
162	157	276	437	480	540
163	134	148	453	480	540
164	212	270	454	480	540
165	176	235	455	480	540
166	112	43	457	480	540
167	156	182	458	480	540
168	119	254	462	480	540
169	172	225	464	480	540
170	250	130	470	480	540
171	149	294	470	480	540
172	264	61	471	480	540
173	167	176	472	480	540
174	172	225	473	480	540
175	239	295	474	480	540
176	241	183	474	480	540
177	217	73	475	480	540
178	147	281	476	480	540
179	220	74	479	480	540
