Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	137	158	1	420	480
2	175	60	5	60	120
3	114	183	5	420	480
4	120	39	9	360	420
5	67	70	11	420	480
6	178	127	12	420	480
7	151	180	13	60	120
8	74	55	15	360	420
9	28	127	19	180	240
10	66	3	19	300	360
11	84	81	30	240	300
12	63	151	55	420	480
13	84	81	63	120	180
14	173	42	64	120	180
15	164	37	77	360	420
16	37	177	89	240	300
17	193	12	95	300	360
18	182	89	108	480	540
19	114	183	112	420	480
20	125	78	115	240	300
21	120	39	123	240	300
22	95	50	135	180	240
23	7	119	141	420	480
24	137	59	144	180	240
25	38	101	146	420	480
26	135	45	149	480	540
27	191	124	149	360	420
28	55	87	150	360	420
29	85	193	152	420	480
30	40	130	155	420	480
31	115	75	156	240	300
32	112	42	164	360	420
33	66	3	164	180	240
34	149	78	167	360	420
35	121	50	169	300	360
36	75	170	169	240	300
37	77	119	189	240	300
38	121	50	192	420	480
39	30	183	192	360	420
40	56	148	197	480	540
41	196	126	228	300	360
42	25	48	231	480	540
43	164	37	231	240	300
44	113	151	237	240	300
45	38	101	242	360	420
46	182	110	245	360	420
47	178	127	253	300	360
48	63	151	259	480	540
49	94	31	260	360	420
50	186	8	262	360	420
51	32	47	265	480	540
52	184	110	266	420	480
53	86	69	268	480	540
54	123	90	279	420	480
55	193	12	290	480	540
56	27	97	293	360	420
57	184	110	294	300	360
58	137	158	302	480	540
59	124	191	305	480	540
60	74	55	319	480	540
61	126	100	322	360	420
62	151	180	327	420	480
63	124	191	329	480	540
64	151	180	334	360	420
65	75	173	342	360	420
66	41	186	345	360	420
67	75	170	345	480	540
68	53	79	348	360	420
69	182	89	357	360	420
70	75	173	364	480	540
71	53	180	369	420	480
72	35	9	369	480	540
73	182	89	384	420	480
74	123	90	390	480	540
75	70	28	394	480	540
76	75	170	401	420	480
77	66	3	404	480	540
78	66	3	404	420	480
79	60	71	411	480	540
80	137	158	414	480	540
81	74	55	418	420	480
82	113	151	421	480	540
83	143	116	421	480	540
84	44	10	430	480	540
85	84	81	439	480	540
86	67	70	449	480	540
87	13	139	454	480	540
88	124	191	460	480	540
89	66	3	470	480	540
90	66	3	470	480	540
91	138	61	472	480	540
92	126	100	476	480	540
