Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	45	70	7
2	62	80	19
3	48	30	24
4	30	35	29
5	87	30	31
6	36	40	31
7	28	52	33
8	75	55	35
9	47	35	56
10	22	75	62
11	87	30	64
12	52	75	69
13	95	35	75
14	45	65	76
15	0	45	76
16	53	30	79
17	18	75	83
18	36	18	95
19	95	30	102
20	92	30	104
21	30	35	119
22	5	45	120
23	50	40	122
24	20	85	128
25	85	25	131
26	16	42	131
27	85	35	144
28	87	30	145
29	25	85	146
30	47	35	160
31	20	80	169
32	53	35	172
33	42	10	175
34	25	50	178
35	5	35	185
36	42	10	193
37	18	75	194
38	58	75	196
39	44	25	202
40	60	85	203
41	25	30	211
42	20	80	218
43	22	75	223
44	8	40	225
45	34	60	229
46	95	30	229
47	8	62	230
48	64	46	230
49	38	5	242
50	10	35	243
51	95	35	257
52	72	45	271
53	85	25	277
54	60	60	277
55	33	35	279
56	10	35	290
57	95	30	299
58	35	69	304
59	42	30	310
60	38	5	311
61	72	55	316
62	15	80	316
63	33	32	324
64	67	85	324
65	67	85	330
66	28	52	330
67	50	30	333
68	42	10	337
69	15	80	350
70	15	80	361
71	64	46	361
72	62	40	363
73	50	40	377
74	92	30	383
75	66	55	384
76	33	32	387
77	8	45	405
78	60	85	411
79	72	45	420
80	67	85	429
81	58	75	429
82	67	85	430
83	5	45	434
84	95	35	435
85	42	58	445
86	85	35	452
87	4	55	460
88	25	30	461
89	52	75	462
90	85	25	466
