Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	0	45	0
2	78	40	4
3	78	40	8
4	30	35	11
5	36	40	20
6	50	30	26
7	87	30	43
8	30	56	59
9	92	30	64
10	44	5	70
11	58	70	87
12	70	58	91
13	36	40	109
14	36	40	115
15	58	75	121
16	60	85	127
17	90	35	128
18	95	35	128
19	36	40	132
20	38	5	135
21	64	46	136
22	15	80	139
23	52	75	139
24	26	32	144
25	50	30	147
26	70	58	149
27	87	30	159
28	15	75	160
29	42	10	168
30	5	45	174
31	40	5	178
32	50	40	184
33	0	45	187
34	44	5	200
35	0	40	210
36	42	65	224
37	10	35	225
38	60	66	229
39	55	85	231
40	5	35	239
41	28	70	245
42	15	75	256
43	95	30	257
44	20	85	264
45	60	55	265
46	56	64	278
47	28	70	280
48	60	85	283
49	78	40	284
50	92	30	289
51	95	35	295
52	10	35	298
53	10	40	301
54	8	45	303
55	5	45	317
56	30	30	326
57	5	35	332
58	45	35	344
59	62	80	349
60	64	46	358
61	58	75	358
62	60	66	365
63	56	64	375
64	8	45	389
65	67	85	414
66	44	5	416
67	34	25	421
68	4	55	442
69	2	40	444
70	14	66	445
71	15	75	447
72	36	18	452
73	34	60	455
74	33	32	460
75	30	30	461
76	50	35	463
77	50	35	467
78	47	35	479
