Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	56	64	0
2	30	30	12
3	38	15	14
4	50	40	15
5	44	5	27
6	50	35	34
7	22	85	52
8	25	50	53
9	85	25	54
10	45	65	57
11	25	50	62
12	42	30	64
13	47	35	64
14	2	40	68
15	0	45	69
16	45	70	75
17	20	85	82
18	10	35	98
19	65	82	101
20	38	5	105
21	92	30	106
22	45	65	109
23	50	40	123
24	56	64	124
25	42	10	140
26	70	58	151
27	35	32	165
28	48	20	165
29	30	50	166
30	66	55	183
31	52	75	198
32	45	35	201
33	33	32	209
34	30	35	211
35	75	55	217
36	60	60	218
37	44	5	236
38	66	55	238
39	32	20	241
40	60	85	258
41	8	45	259
42	50	30	260
43	62	80	262
44	60	85	262
45	55	85	262
46	35	69	291
47	35	66	293
48	15	80	294
49	33	32	295
50	56	64	304
51	53	35	314
52	44	5	315
53	42	30	320
54	45	70	325
55	87	30	345
56	95	30	345
57	34	60	363
58	10	40	377
59	72	55	381
60	22	75	390
61	25	30	391
62	36	40	403
63	64	46	414
64	35	69	422
65	45	35	424
66	25	30	426
67	85	35	442
68	28	52	452
69	36	40	453
70	35	69	462
71	60	55	471
