Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	15	75	4
2	86	46	5
3	20	80	15
4	55	80	32
5	0	40	34
6	20	55	38
7	55	80	49
8	48	30	52
9	30	35	57
10	38	10	63
11	14	66	64
12	58	75	67
13	92	30	69
14	4	55	69
15	15	75	71
16	10	35	74
17	55	85	74
18	25	85	79
19	75	55	90
20	15	75	96
21	47	40	98
22	62	40	105
23	15	80	112
24	34	25	116
25	20	55	122
26	32	20	137
27	95	35	138
28	78	40	147
29	55	85	152
30	20	50	160
31	53	30	162
32	38	10	166
33	25	50	182
34	10	40	194
35	50	30	198
36	48	30	198
37	50	30	217
38	87	30	226
39	33	35	231
40	66	55	233
41	42	10	239
42	22	75	246
43	66	55	249
44	10	35	257
45	85	25	272
46	62	40	280
47	56	64	283
48	18	75	290
49	56	64	309
50	25	30	310
51	5	35	317
52	70	58	322
53	10	35	327
54	20	50	334
55	30	30	337
56	66	55	343
57	30	35	350
58	36	40	354
59	20	85	354
60	40	5	368
61	25	50	372
62	8	62	375
63	34	25	379
64	20	50	381
65	20	80	393
66	15	80	397
67	60	66	401
68	50	30	420
69	78	40	426
70	25	85	427
71	44	5	430
72	16	42	431
73	26	32	441
74	48	30	443
75	42	30	448
76	42	65	455
77	34	25	456
78	67	85	456
79	5	35	463
80	25	50	472
81	85	35	474
82	42	30	475
