Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	34	25	9
2	45	70	19
3	38	15	40
4	23	52	42
5	25	50	42
6	42	15	45
7	53	35	54
8	53	30	55
9	28	52	84
10	62	40	93
11	33	35	93
12	5	35	95
13	10	35	101
14	95	35	104
15	2	40	109
16	8	40	120
17	85	25	121
18	72	45	128
19	10	40	130
20	42	30	135
21	28	52	138
22	38	10	141
23	45	65	145
24	38	10	146
25	45	70	151
26	50	30	159
27	42	10	162
28	65	60	163
29	42	65	177
30	42	15	178
31	8	62	184
32	38	15	185
33	66	55	193
34	26	32	198
35	22	85	199
36	4	55	211
37	70	58	223
38	18	75	224
39	35	66	232
40	25	30	241
41	42	65	260
42	38	15	265
43	20	85	266
44	55	85	267
45	42	15	268
46	20	55	286
47	25	30	290
48	53	35	294
49	23	52	297
50	72	55	307
51	55	80	308
52	50	40	314
53	90	35	314
54	72	45	330
55	0	40	332
56	44	5	334
57	20	85	336
58	72	45	350
59	26	32	353
60	0	45	359
61	8	40	370
62	30	35	378
63	35	32	381
64	47	35	384
65	53	30	385
66	8	45	387
67	50	30	388
68	86	46	388
69	22	66	399
70	34	60	406
71	18	75	414
72	4	55	419
73	42	10	426
74	34	25	431
75	95	35	432
76	95	35	441
77	28	52	446
78	25	85	448
79	20	80	448
80	33	35	451
81	58	75	451
82	33	32	463
83	30	30	464
84	38	5	474
85	18	75	478
