Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	325	45	9	300	360
2	159	11	10	300	360
3	166	357	11	180	240
4	349	272	12	120	180
5	70	231	17	60	120
6	18	100	37	480	540
7	347	395	54	240	300
8	353	65	56	360	420
9	363	24	98	360	420
10	390	357	103	180	240
11	347	395	105	360	420
12	201	6	106	300	360
13	28	353	108	480	540
14	373	253	111	480	540
15	175	299	118	420	480
16	390	357	125	480	540
17	82	360	125	240	300
18	67	258	135	480	540
19	113	184	135	300	360
20	186	304	169	180	240
21	68	143	173	480	540
22	222	383	181	420	480
23	75	76	183	240	300
24	208	274	214	240	300
25	28	353	224	300	360
26	226	52	237	240	300
27	176	154	245	360	420
28	220	238	248	420	480
29	392	307	269	360	420
30	122	183	275	420	480
31	300	144	282	480	540
32	349	272	283	360	420
33	327	242	289	360	420
34	281	155	314	360	420
35	213	332	326	360	420
36	201	6	347	480	540
37	369	107	349	360	420
38	325	45	378	480	540
39	237	243	385	420	480
40	381	290	387	420	480
41	239	254	387	480	540
42	270	151	390	420	480
43	68	143	394	480	540
44	369	107	403	420	480
45	221	281	441	480	540
46	32	78	444	480	540
47	391	42	458	480	540
48	82	360	462	480	540
49	359	30	466	480	540
