Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	393	312	13	480	540
2	366	340	19	420	480
3	373	253	20	480	540
4	364	55	27	420	480
5	325	294	32	480	540
6	102	118	49	240	300
7	201	6	69	120	180
8	323	243	80	180	240
9	134	63	83	240	300
10	84	363	92	360	420
11	315	237	97	360	420
12	231	6	101	180	240
13	32	78	122	420	480
14	186	304	143	360	420
15	315	237	153	240	300
16	23	97	170	240	300
17	134	63	177	360	420
18	239	254	177	420	480
19	373	253	198	480	540
20	201	6	201	420	480
21	18	100	209	240	300
22	369	100	213	300	360
23	310	363	220	420	480
24	77	319	227	300	360
25	84	363	253	300	360
26	47	328	263	420	480
27	84	221	310	360	420
28	302	274	381	480	540
29	186	304	403	420	480
30	18	100	412	480	540
31	349	272	417	420	480
32	222	383	428	480	540
33	183	375	434	480	540
34	192	332	440	480	540
35	393	307	446	480	540
36	381	290	467	480	540
37	237	243	473	480	540
