Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	281	155	0	180	240
2	84	363	7	300	360
3	82	365	7	120	180
4	32	78	11	480	540
5	266	116	13	180	240
6	281	155	24	180	240
7	32	78	30	240	300
8	323	243	74	420	480
9	302	274	84	480	540
10	363	24	99	480	540
11	23	98	115	360	420
12	350	131	117	180	240
13	34	242	118	180	240
14	321	217	144	480	540
15	349	157	149	300	360
16	186	75	178	240	300
17	67	258	185	420	480
18	192	332	189	240	300
19	390	357	193	420	480
20	192	332	193	300	360
21	195	294	203	360	420
22	369	100	209	420	480
23	23	97	209	240	300
24	176	154	218	300	360
25	393	297	226	360	420
26	47	328	234	300	360
27	347	395	252	420	480
28	364	25	255	300	360
29	52	194	273	420	480
30	128	68	274	300	360
31	128	68	287	300	360
32	220	238	299	360	420
33	189	306	310	420	480
34	340	290	323	480	540
35	60	319	387	420	480
36	302	274	396	480	540
37	186	304	406	480	540
38	82	360	416	420	480
39	195	294	431	480	540
40	390	357	431	480	540
41	140	40	432	480	540
42	302	274	442	480	540
43	366	251	458	480	540
44	262	30	466	480	540
45	302	274	478	480	540
