Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	50	35	1
2	5	35	2
3	23	52	4
4	36	18	7
5	72	55	7
6	66	55	7
7	20	50	8
8	53	30	8
9	36	18	15
10	38	10	17
11	15	80	27
12	78	40	27
13	4	55	29
14	86	46	29
15	23	52	30
16	58	75	43
17	47	35	49
18	60	66	49
19	65	60	50
20	65	82	50
21	42	15	52
22	22	66	62
23	60	85	64
24	42	30	66
25	35	66	69
26	50	35	70
27	50	40	76
28	26	32	76
29	25	85	78
30	75	55	80
31	0	40	84
32	42	10	88
33	47	40	95
34	53	30	95
35	58	75	97
36	42	15	101
37	38	15	102
38	34	25	102
39	26	32	107
40	40	5	112
41	35	5	117
42	55	80	119
43	66	55	125
44	38	15	126
45	90	35	128
46	16	42	130
47	30	50	131
48	42	10	133
49	38	5	134
50	42	58	134
51	67	85	134
52	40	5	138
53	70	58	141
54	58	75	144
55	62	69	145
56	50	30	145
57	47	40	146
58	35	32	152
59	95	35	156
60	65	60	156
61	14	66	160
62	30	50	160
63	86	46	161
64	20	85	163
65	70	58	163
66	10	35	163
67	22	75	163
68	56	64	167
69	65	82	168
70	8	45	169
71	45	70	176
72	78	40	177
73	28	52	178
74	47	40	178
75	42	30	186
76	28	52	189
77	92	30	195
78	36	18	197
79	25	85	197
80	28	70	201
81	85	25	206
82	23	52	210
83	60	60	225
84	20	55	230
85	28	52	232
86	56	64	233
87	36	40	236
88	78	40	243
89	56	64	247
90	64	46	250
91	25	30	254
92	33	32	260
93	53	35	263
94	87	30	264
95	18	75	267
96	85	25	272
97	78	40	272
98	53	30	274
99	20	80	278
100	8	62	278
101	67	85	285
102	10	40	285
103	53	35	287
104	36	40	292
105	25	85	292
106	35	32	292
107	36	18	293
108	34	25	294
109	25	50	295
110	35	32	298
111	53	35	299
112	30	50	301
113	92	30	307
114	32	20	309
115	35	5	309
116	62	80	312
117	45	35	314
118	5	35	315
119	26	32	319
120	53	35	322
121	10	40	328
122	72	55	329
123	35	32	335
124	44	25	339
125	56	64	342
126	10	35	345
127	15	75	346
128	85	35	349
129	66	55	352
130	26	32	353
131	20	85	362
132	22	75	364
133	35	32	369
134	45	65	371
135	25	35	373
136	34	25	375
137	32	20	377
138	60	85	379
139	28	70	380
140	34	60	380
141	25	50	381
142	30	50	389
143	42	10	391
144	15	75	391
145	45	35	396
146	45	35	396
147	65	82	399
148	64	46	400
149	72	55	400
150	95	30	400
151	53	35	400
152	38	10	401
153	4	55	403
154	28	52	405
155	34	25	406
156	75	55	408
157	25	85	409
158	64	46	410
159	48	20	411
160	85	35	411
161	92	30	414
162	34	25	420
163	45	35	421
164	34	60	422
165	72	45	425
166	75	55	426
167	72	45	427
168	55	85	429
169	35	5	435
170	15	75	438
171	50	35	439
172	44	5	442
173	34	60	444
174	25	85	447
175	92	30	447
176	62	80	453
177	52	75	454
178	35	5	455
179	28	52	457
180	44	5	458
181	55	85	461
182	30	30	464
183	66	55	470
184	38	10	471
185	30	30	473
186	0	40	473
187	4	55	473
188	95	35	473
189	8	62	476
190	30	56	478
191	25	85	480
