Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	10	35	0
2	34	60	1
3	25	85	1
4	48	30	1
5	33	35	4
6	87	30	9
7	60	66	10
8	66	55	12
9	53	30	16
10	62	69	23
11	42	58	23
12	26	32	24
13	48	20	27
14	16	42	27
15	64	46	32
16	14	66	33
17	36	40	36
18	38	10	36
19	22	75	37
20	42	10	38
21	18	75	39
22	4	55	41
23	42	65	45
24	8	62	50
25	55	80	50
26	70	58	51
27	4	55	55
28	62	80	55
29	45	70	56
30	30	30	60
31	44	25	61
32	42	30	62
33	22	66	65
34	25	30	67
35	53	30	77
36	72	45	77
37	20	55	79
38	55	80	86
39	35	32	88
40	60	66	92
41	42	58	94
42	78	40	96
43	75	55	98
44	26	32	99
45	67	85	100
46	36	18	102
47	15	75	106
48	60	66	108
49	58	70	111
50	32	20	114
51	33	32	117
52	65	82	117
53	64	46	117
54	62	40	119
55	16	42	121
56	50	35	121
57	5	45	122
58	53	35	131
59	26	32	132
60	60	60	132
61	55	80	140
62	48	20	145
63	44	5	146
64	25	85	150
65	26	32	150
66	35	66	150
67	62	69	151
68	52	75	151
69	34	25	153
70	44	5	156
71	23	52	157
72	25	85	158
73	8	62	167
74	33	35	170
75	30	56	179
76	35	69	182
77	20	50	183
78	22	75	184
79	38	10	188
80	60	85	188
81	86	46	189
82	60	85	195
83	14	66	195
84	22	75	196
85	20	85	196
86	45	70	199
87	55	85	200
88	42	30	208
89	75	55	210
90	5	35	213
91	18	75	222
92	16	42	226
93	95	35	229
94	20	80	234
95	62	80	235
96	60	66	242
97	67	85	246
98	42	10	248
99	47	40	249
100	0	40	249
101	86	46	251
102	8	45	256
103	28	70	261
104	2	40	264
105	23	52	265
106	55	80	270
107	66	55	271
108	50	30	272
109	65	82	273
110	62	69	275
111	35	66	277
112	95	30	278
113	33	32	278
114	45	65	292
115	0	40	293
116	48	30	299
117	30	35	309
118	47	40	309
119	72	45	311
120	35	66	315
121	20	50	321
122	56	64	325
123	62	80	325
124	50	40	325
125	30	56	327
126	4	55	329
127	95	30	333
128	50	40	334
129	26	32	335
130	52	75	345
131	18	75	348
132	95	30	349
133	50	40	354
134	62	40	354
135	30	56	356
136	38	15	365
137	2	40	366
138	47	40	367
139	25	85	367
140	65	82	368
141	50	30	374
142	20	50	376
143	53	30	380
144	62	69	380
145	62	80	380
146	22	75	385
147	34	25	385
148	14	66	386
149	85	25	389
150	85	25	391
151	35	66	397
152	95	35	403
153	45	65	406
154	33	32	408
155	5	45	411
156	50	30	420
157	95	30	422
158	25	30	427
159	67	85	428
160	67	85	430
161	50	40	433
162	25	35	434
163	72	55	439
164	0	45	441
165	42	15	442
166	38	10	449
167	10	40	454
168	30	50	455
169	28	52	460
170	34	25	462
171	15	80	467
172	15	75	470
173	40	5	480
