Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	25	30	0
2	35	32	2
3	60	66	3
4	53	35	7
5	16	42	9
6	86	46	11
7	35	66	17
8	48	20	20
9	18	75	21
10	23	52	22
11	48	20	34
12	47	35	36
13	95	30	40
14	50	35	42
15	28	70	50
16	72	45	51
17	14	66	54
18	33	35	59
19	90	35	60
20	55	85	64
21	87	30	65
22	25	50	70
23	47	35	71
24	38	10	72
25	33	35	77
26	22	66	80
27	42	15	82
28	35	69	85
29	22	66	86
30	33	32	89
31	55	85	90
32	18	75	91
33	42	30	93
34	15	80	94
35	60	66	98
36	35	66	101
37	65	60	108
38	20	85	110
39	28	70	122
40	28	70	127
41	30	30	128
42	34	60	129
43	86	46	133
44	10	35	133
45	44	25	134
46	45	70	135
47	62	69	141
48	38	10	143
49	23	52	144
50	20	85	145
51	35	69	146
52	28	52	147
53	42	10	151
54	42	30	152
55	40	5	157
56	18	75	158
57	22	66	163
58	85	35	165
59	44	5	168
60	38	5	168
61	52	75	168
62	34	60	168
63	55	80	171
64	8	40	171
65	20	50	171
66	72	55	174
67	20	85	177
68	38	5	178
69	60	66	178
70	36	40	181
71	38	15	184
72	14	66	187
73	0	45	187
74	45	70	190
75	78	40	190
76	25	35	191
77	2	40	191
78	35	5	195
79	25	35	195
80	60	55	196
81	65	82	198
82	33	32	198
83	25	30	200
84	64	46	206
85	35	66	219
86	25	50	224
87	75	55	231
88	65	82	231
89	95	35	234
90	78	40	235
91	0	45	237
92	62	40	241
93	36	18	243
94	14	66	244
95	48	20	247
96	64	46	249
97	56	64	249
98	87	30	249
99	85	25	252
100	62	40	252
101	42	65	255
102	5	45	257
103	90	35	258
104	30	56	258
105	5	45	259
106	35	69	264
107	10	35	266
108	28	52	271
109	4	55	273
110	47	35	273
111	42	15	277
112	42	30	279
113	35	69	280
114	20	80	283
115	30	35	287
116	85	25	289
117	58	75	291
118	58	75	296
119	53	30	298
120	26	32	301
121	42	58	301
122	42	30	305
123	52	75	310
124	95	35	311
125	25	50	318
126	38	5	323
127	25	35	324
128	20	50	325
129	60	66	327
130	85	25	341
131	45	65	344
132	42	58	346
133	86	46	347
134	16	42	351
135	45	65	353
136	30	35	354
137	8	40	355
138	65	60	355
139	20	50	362
140	10	35	363
141	4	55	365
142	47	40	370
143	22	75	379
144	85	25	381
145	72	55	383
146	87	30	384
147	34	60	384
148	20	50	384
149	36	18	384
150	8	40	385
151	50	30	389
152	44	25	390
153	64	46	391
154	53	35	396
155	26	32	396
156	28	52	397
157	42	30	397
158	72	45	399
159	8	40	404
160	45	65	407
161	22	66	409
162	15	75	412
163	47	35	424
164	42	10	424
165	25	85	426
166	45	70	428
167	45	65	430
168	87	30	430
169	85	25	430
170	30	56	431
171	62	69	431
172	22	75	432
173	15	75	434
174	56	64	440
175	30	50	440
176	92	30	441
177	15	75	441
178	44	5	445
179	42	65	446
180	0	40	447
181	22	66	448
182	8	40	450
183	25	85	450
184	42	10	457
185	34	25	457
186	60	66	457
187	22	66	463
188	35	69	464
189	52	75	465
190	62	40	466
191	60	85	467
192	95	30	467
193	20	55	467
194	48	30	468
195	65	60	470
196	25	35	474
197	2	40	474
198	35	69	474
199	20	80	477
