Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	10	40	5
2	10	35	6
3	20	50	7
4	30	35	10
5	32	20	13
6	70	58	22
7	48	30	24
8	60	60	29
9	72	55	30
10	10	35	32
11	30	35	35
12	92	30	35
13	20	85	36
14	60	55	39
15	5	45	43
16	32	20	48
17	0	40	49
18	26	32	52
19	90	35	52
20	95	35	55
21	48	20	58
22	20	50	65
23	45	65	69
24	45	70	70
25	40	5	71
26	34	60	73
27	72	45	74
28	22	75	76
29	50	30	81
30	32	20	81
31	22	75	83
32	25	50	88
33	45	70	90
34	10	35	94
35	78	40	95
36	36	40	98
37	30	35	98
38	36	40	105
39	30	50	105
40	45	35	106
41	18	75	111
42	38	15	111
43	0	40	112
44	5	35	113
45	30	50	117
46	25	50	119
47	50	40	122
48	30	30	124
49	50	30	126
50	48	30	127
51	87	30	127
52	8	62	144
53	10	35	150
54	10	35	151
55	50	35	153
56	87	30	155
57	90	35	156
58	28	52	157
59	35	69	160
60	60	85	164
61	38	5	167
62	8	40	168
63	78	40	170
64	86	46	173
65	60	60	175
66	58	75	177
67	56	64	181
68	90	35	188
69	48	30	192
70	25	35	196
71	65	60	196
72	34	25	198
73	35	66	202
74	60	55	203
75	30	30	203
76	25	35	205
77	95	30	214
78	53	30	214
79	30	50	214
80	62	80	216
81	15	80	218
82	55	80	223
83	22	75	224
84	50	35	224
85	0	45	224
86	92	30	224
87	53	30	227
88	45	65	234
89	36	40	235
90	44	25	239
91	38	15	241
92	35	32	247
93	30	35	252
94	32	20	253
95	56	64	255
96	0	40	256
97	26	32	259
98	50	40	265
99	60	60	268
100	15	80	269
101	8	40	276
102	45	35	276
103	95	30	277
104	55	85	278
105	85	35	289
106	35	69	292
107	35	69	292
108	42	65	293
109	90	35	293
110	28	70	295
111	45	70	300
112	33	32	302
113	65	82	302
114	48	30	303
115	42	65	305
116	44	25	309
117	72	45	310
118	15	80	323
119	66	55	324
120	62	40	331
121	65	82	335
122	32	20	336
123	47	35	339
124	42	10	339
125	55	85	342
126	20	80	344
127	62	40	345
128	20	85	348
129	5	35	348
130	48	20	350
131	20	50	351
132	53	30	351
133	40	5	359
134	28	52	362
135	62	80	362
136	42	15	363
137	45	65	365
138	22	66	369
139	35	66	371
140	42	58	371
141	35	66	378
142	92	30	379
143	58	70	379
144	35	69	384
145	23	52	384
146	87	30	384
147	15	75	388
148	42	15	391
149	14	66	396
150	20	50	400
151	90	35	405
152	20	55	407
153	28	52	408
154	53	35	409
155	15	80	411
156	20	50	412
157	95	30	414
158	35	5	414
159	25	35	417
160	60	55	418
161	56	64	420
162	45	70	421
163	62	40	424
164	8	40	425
165	58	75	426
166	32	20	427
167	10	40	427
168	33	32	428
169	48	30	434
170	65	82	440
171	16	42	444
172	8	62	447
173	20	50	448
174	42	65	448
175	52	75	449
176	53	30	449
177	72	55	455
178	95	35	466
179	34	60	469
180	30	50	470
181	22	75	472
182	45	65	474
183	48	20	476
184	22	75	478
185	48	30	479
186	38	5	479
