Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	165	182	7	120	180
2	218	3	22	60	120
3	203	125	30	480	540
4	227	222	31	300	360
5	143	111	31	480	540
6	114	204	37	60	120
7	212	159	42	120	180
8	259	59	45	120	180
9	147	67	46	180	240
10	211	150	47	120	180
11	111	52	48	360	420
12	202	133	52	420	480
13	63	233	57	360	420
14	73	226	63	420	480
15	204	127	65	240	300
16	280	130	71	120	180
17	227	214	74	120	180
18	212	26	76	180	240
19	214	156	77	360	420
20	60	156	94	240	300
21	227	222	96	420	480
22	127	101	98	420	480
23	145	184	103	300	360
24	173	72	104	300	360
25	82	31	114	420	480
26	204	127	117	300	360
27	131	95	117	120	180
28	233	242	139	360	420
29	73	226	140	360	420
30	25	141	140	300	360
31	133	99	140	300	360
32	108	109	150	300	360
33	113	202	151	480	540
34	218	3	154	360	420
35	218	3	155	180	240
36	270	37	157	480	540
37	125	228	157	420	480
38	165	182	160	300	360
39	212	159	164	180	240
40	280	130	171	420	480
41	211	150	179	360	420
42	106	77	181	480	540
43	202	133	183	480	540
44	239	77	191	480	540
45	133	99	194	420	480
46	227	222	198	300	360
47	164	95	199	300	360
48	174	71	201	360	420
49	125	228	206	360	420
50	259	59	207	480	540
51	229	217	208	360	420
52	259	126	213	420	480
53	147	67	214	360	420
54	108	109	224	360	420
55	284	176	230	240	300
56	228	220	255	420	480
57	239	77	255	420	480
58	143	288	257	300	360
59	134	148	260	360	420
60	113	114	260	480	540
61	209	127	261	360	420
62	131	226	267	300	360
63	25	99	271	420	480
64	218	3	277	420	480
65	271	101	279	360	420
66	262	211	289	420	480
67	121	181	292	420	480
68	73	226	298	360	420
69	211	150	298	360	420
70	212	159	314	420	480
71	111	52	317	420	480
72	165	182	318	480	540
73	113	114	322	360	420
74	10	147	324	360	420
75	229	217	327	480	540
76	229	217	333	480	540
77	143	111	334	480	540
78	167	105	335	420	480
79	29	94	350	480	540
80	149	186	359	420	480
81	259	126	363	420	480
82	147	178	375	420	480
83	214	156	377	420	480
84	25	50	385	480	540
85	209	127	386	480	540
86	67	161	393	480	540
87	163	200	398	420	480
88	284	176	425	480	540
89	25	99	430	480	540
90	250	126	439	480	540
91	63	233	439	480	540
92	143	111	444	480	540
93	54	285	448	480	540
94	165	182	448	480	540
95	18	206	449	480	540
96	275	100	460	480	540
97	258	247	463	480	540
98	4	149	463	480	540
99	228	220	465	480	540
100	259	126	466	480	540
101	231	70	468	480	540
102	228	223	472	480	540
103	60	15	476	480	540
104	227	214	479	480	540
