Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	216	157	4	60	120
2	114	204	9	240	300
3	173	72	10	60	120
4	284	176	15	360	420
5	173	72	16	120	180
6	257	137	19	60	120
7	227	222	24	420	480
8	37	53	34	60	120
9	131	95	37	180	240
10	233	245	42	120	180
11	60	15	43	360	420
12	239	77	47	180	240
13	262	211	58	420	480
14	255	240	59	360	420
15	212	159	65	480	540
16	147	67	65	480	540
17	67	161	65	120	180
18	131	226	66	120	180
19	113	50	70	240	300
20	113	202	73	300	360
21	216	157	75	240	300
22	114	204	79	360	420
23	174	79	83	240	300
24	257	137	88	480	540
25	262	211	101	240	300
26	60	64	106	120	180
27	145	184	106	300	360
28	73	226	110	120	180
29	18	206	113	120	180
30	275	182	116	300	360
31	262	211	119	420	480
32	25	50	119	480	540
33	119	253	121	480	540
34	113	202	136	360	420
35	255	240	138	180	240
36	157	266	139	180	240
37	258	247	145	240	300
38	280	130	146	360	420
39	255	240	150	360	420
40	228	223	163	300	360
41	259	126	165	240	300
42	147	178	182	480	540
43	18	206	184	360	420
44	147	178	186	240	300
45	211	150	194	420	480
46	149	186	203	420	480
47	81	223	203	300	360
48	63	233	204	300	360
49	233	242	207	420	480
50	113	202	211	360	420
51	128	172	224	240	300
52	163	200	228	360	420
53	131	95	233	420	480
54	28	103	238	420	480
55	233	245	249	420	480
56	82	31	251	360	420
57	25	99	254	300	360
58	275	100	266	420	480
59	65	49	266	300	360
60	106	77	268	300	360
61	184	12	281	300	360
62	240	73	294	480	540
63	60	15	295	480	540
64	166	113	298	360	420
65	173	13	319	480	540
66	65	49	322	360	420
67	174	71	323	420	480
68	127	101	333	480	540
69	212	26	338	360	420
70	262	211	339	420	480
71	113	114	341	360	420
72	25	141	344	480	540
73	177	225	356	420	480
74	125	228	364	480	540
75	113	202	365	480	540
76	143	111	365	480	540
77	261	212	380	420	480
78	29	94	386	420	480
79	157	266	395	420	480
80	82	31	400	480	540
81	167	105	408	420	480
82	218	3	413	420	480
83	209	127	414	480	540
84	81	223	414	420	480
85	260	58	417	480	540
86	216	157	423	480	540
87	228	223	425	480	540
88	106	77	429	480	540
89	280	130	435	480	540
90	28	103	438	480	540
91	165	182	440	480	540
92	167	105	442	480	540
93	113	50	445	480	540
94	259	59	449	480	540
95	229	217	449	480	540
96	67	154	466	480	540
97	184	12	470	480	540
98	81	223	475	480	540
99	149	186	476	480	540
100	280	130	479	480	540
