Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	284	176	6	480	540
2	231	70	9	480	540
3	134	148	15	120	180
4	70	57	28	180	240
5	231	70	49	420	480
6	145	184	53	420	480
7	114	204	66	360	420
8	64	53	71	300	360
9	25	50	87	360	420
10	147	178	87	360	420
11	261	212	102	420	480
12	147	178	106	360	420
13	60	15	107	480	540
14	10	147	111	180	240
15	166	113	113	180	240
16	163	200	126	300	360
17	147	178	134	480	540
18	29	94	139	180	240
19	106	77	143	420	480
20	25	50	145	180	240
21	29	94	154	180	240
22	65	49	160	180	240
23	258	247	184	240	300
24	60	15	200	360	420
25	157	266	216	240	300
26	25	99	217	240	300
27	177	225	218	300	360
28	174	71	222	480	540
29	240	73	277	480	540
30	73	226	287	420	480
31	278	177	311	360	420
32	218	3	326	360	420
33	134	148	330	480	540
34	275	182	331	420	480
35	147	178	336	420	480
36	280	130	337	420	480
37	147	67	339	480	540
38	174	79	357	420	480
39	10	147	357	420	480
40	262	211	375	420	480
41	163	200	380	480	540
42	257	243	391	420	480
43	228	220	405	420	480
44	60	15	405	420	480
45	67	154	425	480	540
46	147	281	439	480	540
47	114	204	447	480	540
48	211	150	455	480	540
49	203	125	456	480	540
50	143	111	460	480	540
51	184	12	463	480	540
