Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	239	77	11	240	300
2	131	226	30	300	360
3	25	99	46	360	420
4	131	226	50	420	480
5	203	125	52	240	300
6	173	72	65	300	360
7	4	149	74	480	540
8	203	125	74	420	480
9	60	156	81	180	240
10	4	149	108	480	540
11	231	70	114	300	360
12	163	200	124	420	480
13	113	202	125	360	420
14	111	52	126	180	240
15	52	231	138	420	480
16	240	73	153	360	420
17	280	130	166	480	540
18	127	101	175	480	540
19	211	150	206	420	480
20	228	220	208	480	540
21	231	70	229	480	540
22	212	26	238	240	300
23	114	204	244	480	540
24	133	99	256	360	420
25	73	226	258	420	480
26	165	182	259	360	420
27	167	105	262	480	540
28	64	53	280	480	540
29	60	156	299	480	540
30	67	161	302	360	420
31	63	7	302	360	420
32	133	99	310	360	420
33	239	77	324	420	480
34	141	137	328	360	420
35	128	172	350	360	420
36	151	294	354	360	420
37	165	182	354	360	420
38	25	141	355	480	540
39	67	154	361	480	540
40	141	137	364	480	540
41	28	103	365	480	540
42	114	204	374	480	540
43	121	181	394	480	540
44	228	220	413	480	540
45	257	137	415	420	480
46	259	126	440	480	540
47	121	181	453	480	540
48	143	288	457	480	540
49	141	137	467	480	540
50	52	231	470	480	540
51	125	228	474	480	540
52	143	111	475	480	540
