Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	174	71	8	180	240
2	174	79	9	480	540
3	63	233	32	300	360
4	177	225	55	240	300
5	284	176	60	420	480
6	52	231	75	480	540
7	270	37	86	120	180
8	131	228	91	360	420
9	228	220	138	300	360
10	257	243	155	180	240
11	280	130	158	240	300
12	275	100	166	420	480
13	25	141	167	180	240
14	29	94	175	300	360
15	114	204	197	420	480
16	173	13	206	240	300
17	258	247	224	420	480
18	67	161	244	360	420
19	29	94	257	420	480
20	203	125	260	360	420
21	65	49	269	480	540
22	25	141	272	360	420
23	280	130	289	480	540
24	250	126	290	480	540
25	65	49	299	300	360
26	166	113	311	420	480
27	60	15	337	360	420
28	284	176	339	360	420
29	108	109	345	360	420
30	233	245	352	480	540
31	60	64	359	420	480
32	25	141	363	420	480
33	275	100	387	420	480
34	63	7	416	480	540
35	145	184	418	480	540
36	143	288	422	480	540
37	113	202	431	480	540
38	271	101	432	480	540
39	214	156	434	480	540
40	147	281	442	480	540
41	70	57	450	480	540
42	261	212	460	480	540
43	204	127	460	480	540
44	25	99	463	480	540
45	70	57	475	480	540
