Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	34	5	4	120	180
2	228	276	5	240	300
3	25	64	14	420	480
4	37	149	21	120	180
5	57	123	31	240	300
6	175	281	42	120	180
7	99	105	54	300	360
8	139	250	56	120	180
9	106	243	57	240	300
10	57	123	58	360	420
11	246	133	65	300	360
12	188	198	79	180	240
13	51	278	95	420	480
14	297	43	96	300	360
15	159	41	101	360	420
16	267	29	101	120	180
17	157	12	103	360	420
18	99	105	130	300	360
19	283	275	131	300	360
20	216	40	140	360	420
21	180	98	142	480	540
22	213	119	158	360	420
23	188	198	164	300	360
24	246	133	164	420	480
25	208	235	165	480	540
26	271	105	165	480	540
27	268	113	177	360	420
28	235	31	207	240	300
29	51	278	220	240	300
30	267	29	268	300	360
31	31	68	282	360	420
32	283	275	293	360	420
33	106	243	299	480	540
34	205	130	302	360	420
35	136	68	311	480	540
36	107	39	334	360	420
37	253	84	360	420	480
38	203	283	373	420	480
39	262	164	375	480	540
40	155	93	400	420	480
41	94	12	403	420	480
42	222	100	416	420	480
43	289	130	420	480	540
44	172	198	432	480	540
45	106	243	447	480	540
46	40	1	454	480	540
47	109	148	466	480	540
48	4	97	467	480	540
49	8	200	469	480	540
50	288	127	474	480	540
51	52	109	479	480	540
