Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	369	171	0	240	300
2	208	20	6	120	180
3	28	353	8	300	360
4	228	96	17	120	180
5	246	247	22	480	540
6	21	255	24	300	360
7	310	143	36	120	180
8	220	381	42	480	540
9	182	379	44	360	420
10	177	174	46	420	480
11	373	253	49	240	300
12	396	106	74	420	480
13	373	253	78	480	540
14	217	289	80	420	480
15	91	150	85	240	300
16	175	299	102	120	180
17	350	131	118	240	300
18	310	143	121	180	240
19	349	181	125	240	300
20	310	200	131	480	540
21	114	254	133	420	480
22	114	254	138	480	540
23	13	220	140	180	240
24	88	121	149	420	480
25	350	131	155	480	540
26	53	51	165	480	540
27	372	256	171	180	240
28	196	295	176	300	360
29	372	256	184	240	300
30	85	61	197	420	480
31	300	64	199	240	300
32	344	283	203	420	480
33	369	118	204	300	360
34	209	85	204	240	300
35	87	153	209	300	360
36	350	131	213	480	540
37	369	171	213	300	360
38	214	119	213	420	480
39	277	163	225	300	360
40	208	20	228	480	540
41	21	104	229	360	420
42	328	239	230	240	300
43	72	257	235	360	420
44	21	104	254	360	420
45	143	159	256	300	360
46	157	220	256	300	360
47	208	86	272	360	420
48	91	150	285	480	540
49	337	388	288	300	360
50	182	379	294	420	480
51	15	4	301	480	540
52	222	383	310	420	480
53	13	220	318	480	540
54	72	315	323	480	540
55	200	48	327	360	420
56	87	164	329	420	480
57	204	292	330	360	420
58	381	290	332	480	540
59	391	54	333	480	540
60	114	178	335	480	540
61	87	164	356	360	420
62	226	52	357	420	480
63	177	174	362	480	540
64	294	118	365	420	480
65	111	179	371	480	540
66	369	171	374	420	480
67	217	289	376	420	480
68	243	209	377	420	480
69	344	283	380	480	540
70	300	64	387	420	480
71	28	353	388	480	540
72	330	313	391	480	540
73	154	68	394	420	480
74	382	54	397	480	540
75	371	111	400	480	540
76	200	48	401	420	480
77	208	86	422	480	540
78	210	271	424	480	540
79	177	174	425	480	540
80	107	98	438	480	540
81	344	283	438	480	540
82	289	306	438	480	540
83	87	164	439	480	540
84	370	57	439	480	540
85	217	289	446	480	540
86	350	131	449	480	540
87	200	48	455	480	540
88	28	353	459	480	540
89	13	220	462	480	540
90	53	330	465	480	540
91	373	253	467	480	540
