Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	327	242	3	413	473
2	14	210	7	304	364
3	34	242	8	20	80
4	337	388	21	236	296
5	153	107	24	452	512
6	131	283	30	453	513
7	168	62	31	285	345
8	314	390	38	192	252
9	168	62	60	108	168
10	189	306	67	421	481
11	249	242	70	391	451
12	373	253	78	257	317
13	73	203	83	400	460
14	203	384	89	226	286
15	255	239	97	158	218
16	203	384	114	335	395
17	212	146	123	321	381
18	308	396	127	179	239
19	268	160	139	172	232
20	389	307	139	269	329
21	79	154	140	412	472
22	348	279	143	464	524
23	203	384	146	462	522
24	150	108	150	325	385
25	244	114	151	464	524
26	157	205	153	286	346
27	201	387	167	300	360
28	39	56	174	267	327
29	109	186	176	178	238
30	172	178	181	428	488
31	23	97	197	257	317
32	21	96	198	410	470
33	39	56	207	348	408
34	240	246	210	221	281
35	255	239	210	471	531
36	154	288	210	478	538
37	100	6	211	434	494
38	249	242	218	462	522
39	280	290	221	476	536
40	21	96	225	236	296
41	232	232	229	437	497
42	230	241	239	343	403
43	57	353	247	337	397
44	220	283	251	291	351
45	93	47	260	449	509
46	308	396	271	428	488
47	220	283	272	434	494
48	158	366	272	476	536
49	327	242	277	473	533
50	153	280	278	399	459
51	52	295	290	404	464
52	24	121	294	341	401
53	153	280	295	304	364
54	126	284	297	446	506
55	182	379	304	474	534
56	275	287	304	457	517
57	230	241	306	446	506
58	329	241	310	316	376
59	189	306	313	456	516
60	329	241	316	401	461
61	210	141	322	425	485
62	92	155	331	452	512
63	32	352	337	387	447
64	95	63	339	402	462
65	22	205	347	392	452
66	182	378	352	450	510
67	321	339	353	414	474
68	127	90	355	413	473
69	327	242	358	369	429
70	348	279	359	375	435
71	157	205	364	441	501
72	158	366	367	477	537
73	157	102	388	480	540
74	41	56	398	463	523
75	244	114	403	480	540
76	40	54	410	473	533
77	369	19	418	463	523
78	244	114	418	478	538
79	255	239	422	473	533
80	308	396	426	428	488
81	79	209	427	430	490
82	75	206	432	463	523
83	280	290	435	437	497
84	40	54	435	458	518
85	254	240	438	446	506
86	275	287	440	449	509
87	157	102	447	475	535
88	337	388	448	475	535
89	79	154	453	479	539
90	223	372	455	470	530
91	249	242	457	479	539
92	302	60	462	462	522
93	220	283	463	478	538
94	158	366	473	473	533
