Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	154	288	10	176	236
2	244	114	14	425	485
3	327	242	15	411	471
4	73	203	23	198	258
5	89	29	29	161	221
6	275	287	34	294	354
7	212	146	34	127	187
8	150	108	39	445	505
9	321	339	40	459	519
10	87	153	41	262	322
11	100	6	52	375	435
12	172	178	55	420	480
13	322	242	56	319	379
14	324	216	59	301	361
15	363	30	64	227	287
16	100	6	64	144	204
17	52	295	66	460	520
18	29	355	78	131	191
19	129	98	85	185	245
20	34	242	89	390	450
21	254	240	91	145	205
22	126	284	104	285	345
23	153	281	106	158	218
24	168	62	117	140	200
25	172	178	117	252	312
26	24	121	119	135	195
27	127	90	121	453	513
28	280	290	128	407	467
29	92	155	129	330	390
30	162	69	136	466	526
31	240	210	140	280	340
32	21	96	141	342	402
33	187	338	142	221	281
34	373	253	142	457	517
35	223	372	159	264	324
36	26	250	164	183	243
37	337	388	165	259	319
38	92	155	168	454	514
39	75	206	169	368	428
40	240	210	172	403	463
41	40	54	179	399	459
42	99	7	185	479	539
43	162	69	199	471	531
44	275	12	203	244	304
45	361	39	210	384	444
46	182	379	213	463	523
47	79	209	223	440	500
48	275	287	226	351	411
49	157	102	236	255	315
50	32	352	236	266	326
51	22	125	246	349	409
52	21	96	250	276	336
53	322	242	252	313	373
54	11	115	256	343	403
55	361	39	260	347	407
56	275	12	261	373	433
57	74	201	272	318	378
58	92	50	273	441	501
59	157	102	276	298	358
60	373	253	293	371	431
61	322	242	293	322	382
62	223	372	294	331	391
63	348	279	296	341	401
64	34	242	313	316	376
65	321	339	321	334	394
66	150	108	340	458	518
67	187	338	355	405	465
68	41	56	384	414	474
69	164	62	387	432	492
70	327	242	388	474	534
71	363	30	392	438	498
72	244	114	401	423	483
73	363	30	405	425	485
74	161	182	416	473	533
75	162	69	419	472	532
76	242	105	420	432	492
77	240	246	423	475	535
78	89	29	427	441	501
79	157	205	428	472	532
80	14	210	442	469	529
81	232	232	454	468	528
82	223	372	464	479	539
83	255	239	476	479	539
84	389	307	479	479	539
85	329	241	479	480	540
