Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	168	58	1	42	102
2	56	148	4	123	183
3	115	50	6	443	503
4	125	53	12	466	526
5	53	180	24	303	363
6	41	186	35	250	310
7	186	8	40	151	211
8	38	101	43	190	250
9	182	89	46	277	337
10	86	69	54	88	148
11	151	180	61	64	124
12	60	71	68	222	282
13	149	78	70	356	416
14	85	193	70	220	280
15	85	193	76	413	473
16	53	180	79	195	255
17	32	47	94	372	432
18	125	78	105	440	500
19	28	127	114	295	355
20	176	134	120	456	516
21	63	151	125	301	361
22	168	58	133	167	227
23	81	183	151	396	456
24	113	151	157	172	232
25	143	116	159	312	372
26	114	72	163	173	233
27	115	50	164	320	380
28	70	28	168	406	466
29	196	126	170	455	515
30	35	9	192	249	309
31	112	42	199	388	448
32	84	81	215	361	421
33	60	71	223	336	396
34	7	119	223	463	523
35	28	77	224	326	386
36	120	39	239	458	518
37	178	127	241	367	427
38	150	26	242	457	517
39	41	186	246	453	513
40	135	45	250	446	506
41	124	191	250	446	506
42	186	149	258	441	501
43	115	50	259	330	390
44	114	183	265	323	383
45	32	47	266	409	469
46	13	139	280	359	419
47	49	99	287	339	399
48	86	69	293	294	354
49	40	130	310	381	441
50	30	183	312	393	453
51	25	48	317	411	471
52	180	66	318	466	526
53	138	61	323	341	401
54	145	71	326	380	440
55	145	71	329	435	495
56	31	79	334	399	459
57	70	28	338	375	435
58	173	42	343	392	452
59	36	104	344	372	432
60	121	46	351	444	504
61	49	99	351	405	465
62	112	42	352	367	427
63	75	173	356	433	493
64	38	101	358	436	496
65	6	193	364	456	516
66	138	61	367	418	478
67	193	12	368	450	510
68	84	81	383	451	511
69	35	9	385	430	490
70	114	183	386	456	516
71	186	149	391	451	511
72	35	9	398	420	480
73	7	119	398	458	518
74	63	151	398	441	501
75	77	119	400	462	522
76	114	112	405	467	527
77	84	81	412	431	491
78	32	47	418	434	494
79	191	138	421	474	534
80	175	60	427	480	540
81	135	45	436	442	502
82	63	149	436	480	540
83	54	37	440	441	501
84	35	9	440	470	530
85	80	190	443	472	532
86	94	31	450	451	511
87	152	122	452	461	521
88	41	186	453	453	513
89	63	151	453	474	534
90	184	140	471	476	536
91	151	180	471	471	531
92	152	122	473	475	535
93	66	3	475	478	538
