Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	84	36	9	360	420
2	96	74	11	300	360
3	61	48	25	480	540
4	96	26	38	420	480
5	4	30	47	180	240
6	127	29	50	240	300
7	16	39	62	300	360
8	84	36	63	420	480
9	4	28	69	300	360
10	118	131	71	480	540
11	86	36	74	360	420
12	33	131	78	240	300
13	16	39	86	480	540
14	67	55	90	180	240
15	4	30	90	360	420
16	110	66	92	300	360
17	95	35	92	120	180
18	25	26	95	480	540
19	64	61	97	420	480
20	30	31	110	360	420
21	34	138	113	360	420
22	59	52	121	480	540
23	103	111	125	180	240
24	30	24	133	480	540
25	74	96	148	180	240
26	88	35	154	240	300
27	84	36	163	240	300
28	86	102	166	180	240
29	132	24	167	240	300
30	67	55	171	480	540
31	35	99	172	360	420
32	43	140	173	360	420
33	4	30	181	300	360
34	33	131	182	240	300
35	34	79	195	480	540
36	34	138	196	240	300
37	28	99	199	420	480
38	25	26	200	360	420
39	29	28	202	480	540
40	59	52	204	480	540
41	61	54	204	360	420
42	136	29	206	420	480
43	86	36	206	240	300
44	22	22	209	420	480
45	64	61	210	240	300
46	64	61	218	420	480
47	130	27	218	240	300
48	34	82	225	300	360
49	125	108	230	360	420
50	103	106	237	480	540
51	43	140	256	420	480
52	21	26	258	300	360
53	103	106	259	480	540
54	21	44	260	480	540
55	28	99	277	360	420
56	43	135	279	420	480
57	99	108	282	420	480
58	107	63	290	300	360
59	21	44	291	360	420
60	86	36	292	360	420
61	127	29	292	480	540
62	95	35	300	420	480
63	34	82	301	480	540
64	107	105	304	360	420
65	101	107	310	360	420
66	24	24	318	480	540
67	28	99	323	360	420
68	88	35	326	420	480
69	43	140	329	480	540
70	88	72	331	420	480
71	0	117	334	360	420
72	21	26	334	480	540
73	121	110	339	480	540
74	30	24	349	480	540
75	35	99	362	480	540
76	130	27	369	420	480
77	4	28	371	480	540
78	107	63	371	480	540
79	4	30	373	420	480
80	119	136	377	480	540
81	34	138	385	420	480
82	1	24	400	420	480
83	25	26	413	480	540
84	6	135	414	480	540
85	93	75	431	480	540
86	10	137	440	480	540
87	84	36	442	480	540
88	33	131	443	480	540
89	21	26	450	480	540
90	67	55	450	480	540
91	21	26	456	480	540
92	125	108	461	480	540
93	28	78	462	480	540
94	35	99	467	480	540
95	4	30	468	480	540
96	74	93	471	480	540
97	0	27	475	480	540
98	10	137	476	480	540
