Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	113	69	3	480	540
2	86	37	10	420	480
3	62	58	11	60	120
4	64	61	13	180	240
5	74	96	15	480	540
6	110	66	21	360	420
7	40	132	37	60	120
8	10	137	40	420	480
9	85	106	44	120	180
10	62	58	46	300	360
11	134	31	46	60	120
12	74	93	47	180	240
13	21	48	59	180	240
14	16	38	73	300	360
15	137	6	91	420	480
16	98	70	93	480	540
17	34	138	96	120	180
18	43	140	96	360	420
19	101	107	101	120	180
20	59	56	118	420	480
21	4	125	122	300	360
22	7	115	129	240	300
23	4	125	133	480	540
24	8	119	134	480	540
25	99	26	135	480	540
26	6	135	145	420	480
27	125	108	149	300	360
28	28	33	149	480	540
29	87	39	150	300	360
30	4	28	161	480	540
31	36	105	166	180	240
32	134	31	170	420	480
33	29	28	187	300	360
34	86	36	192	420	480
35	62	58	194	420	480
36	36	105	199	240	300
37	99	108	202	240	300
38	21	26	203	300	360
39	34	82	206	360	420
40	92	107	206	420	480
41	91	108	215	420	480
42	127	112	220	480	540
43	10	137	226	240	300
44	103	106	234	360	420
45	8	119	237	360	420
46	92	107	254	420	480
47	21	25	255	300	360
48	4	28	263	360	420
49	74	96	267	420	480
50	131	31	277	420	480
51	139	10	287	480	540
52	36	105	288	360	420
53	59	56	294	420	480
54	77	100	304	360	420
55	34	79	307	480	540
56	34	82	309	480	540
57	21	25	310	480	540
58	84	36	321	480	540
59	43	140	324	480	540
60	86	102	329	420	480
61	74	99	340	420	480
62	22	22	344	480	540
63	99	26	348	480	540
64	125	108	349	420	480
65	22	22	353	480	540
66	28	78	356	420	480
67	35	99	360	480	540
68	84	36	365	420	480
69	21	44	365	480	540
70	1	24	367	420	480
71	61	54	378	420	480
72	24	24	381	420	480
73	109	131	384	480	540
74	96	26	385	480	540
75	101	107	392	420	480
76	30	24	392	480	540
77	34	82	392	420	480
78	99	108	392	420	480
79	40	132	393	420	480
80	127	112	393	420	480
81	103	34	397	420	480
82	123	112	402	480	540
83	87	39	410	420	480
84	132	24	410	420	480
85	104	106	416	480	540
86	84	36	424	480	540
87	99	26	428	480	540
88	103	69	444	480	540
89	74	99	447	480	540
90	57	59	451	480	540
91	125	108	460	480	540
92	99	26	463	480	540
93	7	115	463	480	540
94	98	70	473	480	540
95	86	36	479	480	540
