Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	113	69	3	60	120
2	103	106	7	120	180
3	103	34	16	420	480
4	110	66	21	180	240
5	103	69	26	60	120
6	99	108	31	300	360
7	1	24	32	180	240
8	21	25	33	120	180
9	30	31	36	60	120
10	115	134	36	480	540
11	95	35	38	180	240
12	28	33	40	300	360
13	85	106	43	360	420
14	131	31	49	480	540
15	95	77	59	360	420
16	34	138	61	120	180
17	96	74	73	240	300
18	74	99	77	240	300
19	134	31	81	180	240
20	0	117	84	300	360
21	88	35	104	120	180
22	130	27	105	120	180
23	18	38	109	240	300
24	113	69	112	300	360
25	115	134	120	240	300
26	28	99	125	180	240
27	64	61	128	420	480
28	86	102	130	420	480
29	4	23	149	300	360
30	4	125	149	360	420
31	22	22	150	420	480
32	99	112	167	480	540
33	110	66	168	180	240
34	123	112	168	420	480
35	84	36	172	480	540
36	92	107	176	360	420
37	21	48	176	240	300
38	103	111	177	180	240
39	90	104	179	420	480
40	131	31	212	360	420
41	64	61	214	300	360
42	86	37	214	360	420
43	18	38	216	360	420
44	33	131	218	360	420
45	33	131	221	360	420
46	118	131	227	240	300
47	64	61	235	480	540
48	8	119	236	480	540
49	84	36	239	240	300
50	16	39	248	480	540
51	29	28	249	420	480
52	129	9	257	420	480
53	99	112	257	300	360
54	88	35	257	480	540
55	107	105	261	420	480
56	115	134	268	360	420
57	24	24	269	300	360
58	0	117	272	300	360
59	129	9	275	420	480
60	43	135	278	360	420
61	10	137	280	480	540
62	84	99	283	360	420
63	95	77	287	300	360
64	74	99	287	480	540
65	90	104	291	300	360
66	61	48	295	420	480
67	103	34	309	480	540
68	61	54	316	420	480
69	103	111	323	480	540
70	22	22	327	420	480
71	121	110	333	360	420
72	92	107	334	480	540
73	101	107	335	480	540
74	0	117	341	480	540
75	4	30	362	480	540
76	36	105	380	480	540
77	86	37	381	480	540
78	21	25	383	480	540
79	95	77	384	420	480
80	91	108	385	420	480
81	127	28	397	420	480
82	24	24	397	480	540
83	67	55	399	420	480
84	1	24	403	420	480
85	118	131	418	480	540
86	103	69	420	480	540
87	33	131	420	480	540
88	129	9	425	480	540
89	103	69	430	480	540
90	30	31	432	480	540
91	127	112	434	480	540
92	91	108	434	480	540
93	4	125	451	480	540
94	30	31	451	480	540
95	22	22	455	480	540
96	29	28	458	480	540
97	85	106	461	480	540
98	36	132	470	480	540
99	110	66	472	480	540
100	113	69	475	480	540
