Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	8	45	3
2	47	40	8
3	20	85	8
4	35	66	11
5	35	32	11
6	22	85	12
7	33	32	16
8	22	75	19
9	5	35	28
10	78	40	40
11	20	55	46
12	67	85	60
13	53	35	61
14	22	66	70
15	20	55	71
16	62	80	72
17	0	40	73
18	95	35	75
19	55	85	77
20	33	35	82
21	90	35	86
22	72	45	87
23	8	45	88
24	45	70	88
25	20	85	90
26	60	60	101
27	20	55	101
28	22	66	102
29	42	65	103
30	95	35	107
31	44	25	113
32	48	30	114
33	60	85	117
34	92	30	129
35	35	32	134
36	15	75	138
37	38	15	143
38	2	40	143
39	62	40	148
40	8	45	152
41	42	58	158
42	30	30	164
43	35	69	165
44	35	66	173
45	28	52	173
46	47	35	173
47	20	55	177
48	64	46	180
49	40	5	181
50	36	18	185
51	35	69	187
52	30	50	188
53	34	25	192
54	87	30	195
55	70	58	200
56	35	32	202
57	28	52	206
58	55	85	208
59	30	35	209
60	92	30	221
61	45	35	226
62	50	35	227
63	62	80	229
64	35	69	230
65	30	50	239
66	62	69	243
67	38	10	243
68	60	85	245
69	42	10	248
70	50	35	252
71	60	55	255
72	35	66	258
73	45	70	262
74	2	40	267
75	0	40	268
76	72	55	271
77	25	50	273
78	18	75	276
79	30	56	278
80	42	65	279
81	62	80	281
82	14	66	284
83	23	52	298
84	60	85	301
85	72	55	308
86	78	40	310
87	44	5	312
88	50	35	312
89	36	18	316
90	60	55	317
91	86	46	317
92	0	45	317
93	18	75	318
94	60	60	321
95	22	85	323
96	20	85	323
97	87	30	333
98	50	30	335
99	65	60	336
100	90	35	338
101	42	10	351
102	78	40	356
103	70	58	359
104	72	55	359
105	30	56	362
106	45	70	369
107	0	45	370
108	30	56	373
109	72	55	385
110	35	66	387
111	36	40	388
112	40	5	392
113	60	85	395
114	18	75	399
115	10	40	402
116	72	55	402
117	95	30	405
118	53	30	406
119	26	32	406
120	20	50	407
121	5	35	416
122	42	30	418
123	20	50	419
124	16	42	422
125	25	35	423
126	53	35	426
127	8	62	427
128	35	5	431
129	38	15	432
130	20	55	433
131	28	52	450
132	47	35	454
133	55	80	458
134	45	65	459
135	34	25	471
136	4	55	474
137	33	35	474
138	4	55	475
139	22	66	476
140	95	35	479
