Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	30	50	2
2	8	40	2
3	53	35	4
4	72	55	9
5	38	10	16
6	35	66	16
7	34	60	17
8	25	30	18
9	58	75	22
10	45	70	22
11	45	70	24
12	38	5	25
13	26	32	27
14	20	80	28
15	50	40	30
16	10	35	32
17	50	40	35
18	50	35	37
19	65	60	41
20	72	55	42
21	38	15	44
22	20	85	45
23	15	80	46
24	15	75	46
25	42	65	51
26	15	80	58
27	95	35	59
28	4	55	62
29	2	40	63
30	34	25	67
31	33	32	67
32	50	40	68
33	20	50	74
34	45	65	74
35	28	70	76
36	67	85	76
37	78	40	98
38	58	75	107
39	18	75	111
40	42	65	123
41	38	15	123
42	14	66	124
43	55	85	127
44	25	30	131
45	5	35	132
46	50	40	132
47	45	70	134
48	38	5	151
49	20	50	167
50	42	10	178
51	70	58	185
52	92	30	186
53	44	5	187
54	60	66	190
55	18	75	191
56	50	40	192
57	20	85	200
58	35	5	202
59	42	58	209
60	90	35	214
61	90	35	215
62	22	75	215
63	45	35	215
64	30	30	216
65	53	35	216
66	50	35	220
67	42	65	221
68	0	40	223
69	20	50	224
70	30	56	224
71	60	66	225
72	40	5	226
73	60	60	229
74	55	80	232
75	60	66	249
76	95	30	251
77	60	55	252
78	4	55	253
79	47	35	253
80	23	52	254
81	47	40	256
82	22	66	256
83	28	52	259
84	42	10	264
85	26	32	269
86	90	35	269
87	10	35	270
88	48	20	272
89	53	30	272
90	33	32	273
91	75	55	281
92	42	65	287
93	8	45	294
94	33	35	301
95	5	45	302
96	85	25	302
97	0	45	304
98	95	35	309
99	42	15	323
100	50	40	324
101	14	66	324
102	92	30	325
103	47	35	328
104	8	40	334
105	30	50	343
106	34	25	345
107	53	35	346
108	65	82	348
109	62	80	349
110	25	50	349
111	44	5	350
112	34	25	351
113	72	45	353
114	53	35	355
115	2	40	357
116	22	85	362
117	42	58	364
118	56	64	369
119	47	40	372
120	75	55	374
121	50	35	378
122	92	30	378
123	42	15	381
124	16	42	382
125	78	40	382
126	20	55	385
127	30	35	391
128	45	65	393
129	60	55	395
130	38	10	400
131	8	45	402
132	8	45	407
133	45	65	414
134	62	40	419
135	55	85	421
136	78	40	425
137	25	85	426
138	35	66	426
139	42	30	440
140	36	40	444
141	78	40	446
142	20	80	446
143	85	25	447
144	90	35	449
145	75	55	455
146	92	30	473
147	8	40	474
148	40	5	476
