Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	55	85	0
2	2	40	0
3	26	32	0
4	55	85	2
5	28	52	4
6	30	30	4
7	66	55	8
8	20	50	15
9	47	40	17
10	48	30	18
11	5	45	18
12	62	40	23
13	4	55	25
14	50	40	32
15	42	58	37
16	50	30	47
17	32	20	48
18	70	58	49
19	8	62	52
20	52	75	55
21	35	69	57
22	20	85	62
23	38	15	64
24	65	60	69
25	85	25	70
26	42	65	74
27	22	85	77
28	10	40	78
29	60	55	86
30	47	35	87
31	18	75	92
32	38	5	99
33	5	35	103
34	78	40	105
35	30	56	117
36	22	75	118
37	25	50	119
38	44	5	119
39	45	65	128
40	64	46	129
41	64	46	131
42	45	65	133
43	15	80	141
44	22	85	150
45	35	32	157
46	36	18	166
47	20	80	169
48	10	35	170
49	92	30	173
50	16	42	178
51	60	66	180
52	52	75	182
53	35	5	183
54	22	66	201
55	32	20	205
56	50	30	212
57	42	65	214
58	33	35	218
59	60	60	222
60	44	25	223
61	45	35	226
62	22	75	236
63	32	20	243
64	25	50	244
65	30	50	249
66	5	45	250
67	2	40	258
68	38	5	263
69	30	35	264
70	64	46	265
71	35	32	268
72	30	56	271
73	4	55	272
74	56	64	274
75	8	40	275
76	50	35	280
77	22	75	285
78	30	56	291
79	42	58	295
80	28	52	297
81	28	70	298
82	2	40	306
83	28	70	309
84	30	50	312
85	53	30	317
86	86	46	319
87	70	58	321
88	23	52	324
89	60	60	325
90	44	25	333
91	85	35	339
92	85	25	345
93	58	75	346
94	47	35	351
95	15	80	354
96	33	32	356
97	38	15	361
98	20	85	363
99	85	25	364
100	8	45	367
101	52	75	376
102	67	85	377
103	15	80	382
104	60	55	392
105	8	45	394
106	22	85	396
107	60	60	398
108	30	30	399
109	44	5	404
110	66	55	409
111	60	66	412
112	38	10	415
113	60	60	423
114	95	30	423
115	92	30	424
116	0	40	434
117	95	30	434
118	2	40	439
119	47	40	440
120	45	65	450
121	60	66	453
122	23	52	466
123	78	40	473
124	18	75	479
