Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	33	35	4
2	50	35	15
3	4	55	16
4	66	55	16
5	85	35	19
6	8	40	26
7	44	5	26
8	30	56	28
9	30	56	45
10	53	30	48
11	25	30	50
12	34	60	53
13	36	40	54
14	20	55	58
15	72	45	61
16	30	35	74
17	20	80	76
18	70	58	84
19	18	75	87
20	5	35	97
21	20	80	102
22	30	35	104
23	64	46	108
24	53	35	122
25	65	60	122
26	23	52	126
27	5	35	136
28	50	35	136
29	50	40	144
30	53	30	146
31	38	10	149
32	34	60	154
33	20	85	155
34	42	30	158
35	28	52	160
36	78	40	162
37	8	40	162
38	60	55	165
39	35	69	174
40	23	52	185
41	65	82	189
42	18	75	191
43	25	85	193
44	40	5	195
45	50	35	196
46	62	69	200
47	86	46	200
48	38	15	204
49	66	55	210
50	45	35	215
51	42	58	228
52	47	35	228
53	42	15	230
54	20	55	231
55	95	30	236
56	38	5	237
57	38	10	242
58	20	85	246
59	38	10	246
60	42	65	254
61	40	5	256
62	42	58	257
63	34	25	268
64	35	69	269
65	60	55	275
66	40	5	275
67	5	35	278
68	32	20	280
69	18	75	280
70	20	80	292
71	4	55	297
72	30	56	309
73	67	85	316
74	36	40	320
75	62	40	321
76	60	60	323
77	25	35	327
78	38	5	331
79	22	75	333
80	18	75	335
81	23	52	336
82	44	5	353
83	34	25	353
84	8	45	356
85	5	45	372
86	53	30	373
87	47	40	374
88	33	32	374
89	62	69	379
90	30	30	380
91	25	50	388
92	35	32	388
93	8	40	390
94	22	75	394
95	44	5	409
96	56	64	413
97	25	30	419
98	2	40	420
99	60	85	421
100	42	15	424
101	60	55	425
102	23	52	437
103	34	60	437
104	58	70	437
105	4	55	437
106	5	45	439
107	62	80	439
108	34	25	447
109	28	70	448
110	55	80	457
111	65	60	460
112	0	40	462
113	15	80	462
114	10	40	467
115	10	35	470
116	90	35	472
117	50	40	473
118	50	30	474
119	30	35	474
120	33	32	475
121	53	30	476
122	72	55	478
