Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	118	108	2	420	480
2	110	99	7	420	480
3	97	29	9	480	540
4	10	86	13	180	240
5	61	34	17	300	360
6	97	28	19	60	120
7	112	13	25	300	360
8	105	2	34	60	120
9	33	0	34	180	240
10	13	48	35	300	360
11	121	110	39	240	300
12	107	63	43	360	420
13	61	59	45	60	120
14	70	94	45	420	480
15	84	88	47	60	120
16	13	48	58	420	480
17	107	25	66	480	540
18	137	127	82	480	540
19	113	45	84	480	540
20	8	87	96	480	540
21	20	39	103	180	240
22	39	13	103	360	420
23	102	60	104	480	540
24	59	56	134	240	300
25	4	44	136	300	360
26	6	25	139	480	540
27	84	36	140	480	540
28	41	36	172	240	300
29	137	127	173	180	240
30	13	48	176	240	300
31	89	39	177	420	480
32	108	30	180	240	300
33	78	63	184	480	540
34	112	71	185	360	420
35	99	26	204	360	420
36	97	28	216	480	540
37	105	2	216	420	480
38	8	87	227	240	300
39	125	108	227	420	480
40	112	71	229	300	360
41	137	127	231	300	360
42	112	13	237	480	540
43	61	34	238	240	300
44	102	60	243	300	360
45	139	110	244	300	360
46	103	69	266	300	360
47	137	101	268	480	540
48	139	110	269	420	480
49	16	92	274	480	540
50	94	104	284	420	480
51	90	44	287	480	540
52	102	60	287	360	420
53	36	105	293	360	420
54	112	71	297	360	420
55	103	86	298	480	540
56	119	139	306	420	480
57	15	9	311	480	540
58	41	36	325	480	540
59	107	63	327	360	420
60	112	67	330	360	420
61	16	39	348	360	420
62	4	44	349	420	480
63	109	131	351	360	420
64	110	99	352	480	540
65	117	92	367	480	540
66	105	2	371	420	480
67	108	30	379	480	540
68	137	101	380	420	480
69	121	110	382	420	480
70	121	124	386	480	540
71	22	38	390	480	540
72	90	44	392	420	480
73	119	114	394	420	480
74	20	39	416	420	480
75	35	102	418	420	480
76	85	75	420	420	480
77	125	68	423	480	540
78	110	66	427	480	540
79	119	139	428	480	540
80	100	106	429	480	540
81	80	103	432	480	540
82	126	112	432	480	540
83	126	112	435	480	540
84	8	138	439	480	540
85	100	99	441	480	540
86	109	71	443	480	540
87	97	28	465	480	540
88	103	69	470	480	540
89	13	48	471	480	540
90	125	108	474	480	540
