Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	70	94	0	480	540
2	118	108	6	60	120
3	121	112	6	180	240
4	1	34	23	360	420
5	91	95	37	180	240
6	58	95	41	60	120
7	120	14	43	120	180
8	15	18	46	360	420
9	50	112	48	300	360
10	118	108	53	300	360
11	137	101	63	240	300
12	10	86	63	300	360
13	17	37	67	240	300
14	59	52	68	480	540
15	113	45	73	180	240
16	121	110	75	360	420
17	66	91	82	420	480
18	87	39	82	180	240
19	120	14	94	120	180
20	13	48	102	300	360
21	113	32	104	300	360
22	112	71	110	120	180
23	115	134	112	180	240
24	6	25	113	360	420
25	8	138	120	480	540
26	33	0	121	420	480
27	125	108	129	480	540
28	89	24	130	300	360
29	22	38	133	180	240
30	107	25	139	240	300
31	116	83	149	240	300
32	58	95	150	360	420
33	137	96	154	180	240
34	137	101	162	180	240
35	113	45	162	480	540
36	21	115	170	360	420
37	92	107	188	360	420
38	16	92	191	360	420
39	109	131	194	240	300
40	125	68	195	480	540
41	97	28	208	420	480
42	17	43	212	300	360
43	58	95	215	300	360
44	54	41	215	420	480
45	6	25	223	300	360
46	15	18	242	420	480
47	91	95	266	420	480
48	90	44	266	360	420
49	103	86	267	300	360
50	103	86	272	360	420
51	121	112	274	360	420
52	50	112	275	360	420
53	92	107	276	360	420
54	89	24	286	300	360
55	84	36	297	480	540
56	137	127	299	360	420
57	17	37	302	480	540
58	8	87	303	360	420
59	121	110	314	420	480
60	105	2	315	360	420
61	139	110	317	360	420
62	58	95	326	420	480
63	105	2	327	480	540
64	119	114	333	360	420
65	89	24	360	480	540
66	113	32	367	420	480
67	135	65	380	420	480
68	90	44	383	480	540
69	8	138	386	480	540
70	125	108	392	420	480
71	50	112	397	420	480
72	103	82	399	480	540
73	125	108	400	420	480
74	4	28	402	420	480
75	15	9	406	480	540
76	110	99	407	420	480
77	58	95	407	420	480
78	120	14	408	480	540
79	59	56	430	480	540
80	59	56	431	480	540
81	113	45	442	480	540
82	6	25	450	480	540
83	22	38	451	480	540
84	67	55	453	480	540
85	99	34	456	480	540
86	17	37	457	480	540
87	17	37	474	480	540
88	83	12	476	480	540
89	102	60	477	480	540
90	100	106	478	480	540
91	66	91	479	480	540
