Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	14	177	5	256	316
2	191	49	5	460	520
3	213	68	13	133	193
4	37	126	16	73	133
5	56	212	29	207	267
6	176	235	33	236	296
7	159	110	48	273	333
8	112	43	55	381	441
9	255	57	58	452	512
10	108	80	59	359	419
11	52	63	96	388	448
12	239	295	123	124	184
13	217	73	124	417	477
14	55	68	136	320	380
15	235	242	137	319	379
16	296	235	141	378	438
17	148	288	159	417	477
18	30	145	168	169	229
19	54	285	177	311	371
20	131	220	183	471	531
21	50	285	198	448	508
22	289	130	200	436	496
23	55	68	216	231	291
24	191	49	218	372	432
25	51	217	222	224	284
26	168	176	230	371	431
27	88	124	277	305	365
28	289	130	295	380	440
29	279	189	301	375	435
30	253	84	307	420	480
31	54	285	312	316	376
32	145	184	314	435	495
33	70	57	320	392	452
34	5	195	329	478	538
35	155	180	332	473	533
36	255	132	342	461	521
37	160	108	345	407	467
38	67	154	345	447	507
39	132	297	368	412	472
40	246	133	372	445	505
41	69	208	374	440	500
42	176	235	375	384	444
43	147	281	390	393	453
44	220	74	413	450	510
