Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	147	281	5	14	74
2	229	40	7	378	438
3	37	126	21	89	149
4	112	43	21	144	204
5	159	110	22	143	203
6	255	132	25	336	396
7	161	112	30	465	525
8	229	40	30	415	475
9	159	300	32	81	141
10	51	217	42	475	535
11	168	176	50	199	259
12	159	110	54	370	430
13	5	195	69	163	223
14	149	294	79	394	454
15	172	225	92	369	429
16	1	272	93	357	417
17	207	20	100	139	199
18	227	26	105	356	416
19	255	57	108	221	281
20	233	245	110	210	270
21	159	110	114	301	361
22	14	177	126	174	234
23	149	294	138	368	428
24	163	150	144	426	486
25	50	285	151	392	452
26	227	26	155	343	403
27	113	188	156	319	379
28	12	198	180	364	424
29	176	235	183	201	261
30	167	176	188	267	327
31	279	189	190	279	339
32	248	280	192	376	436
33	106	77	198	329	389
34	161	112	210	410	470
35	220	74	240	397	457
36	253	84	240	335	395
37	236	240	283	293	353
38	18	184	287	356	416
39	167	176	293	341	401
40	234	213	306	328	388
41	172	225	307	417	477
42	223	74	309	463	523
43	155	180	310	430	490
44	233	245	323	375	435
45	250	130	329	410	470
46	255	132	332	455	515
47	113	188	337	441	501
48	238	103	338	438	498
49	147	281	338	380	440
50	278	177	354	363	423
51	50	285	355	387	447
52	255	132	377	467	527
53	132	297	378	460	520
54	30	145	391	394	454
55	207	20	398	471	531
56	157	221	430	471	531
57	253	84	441	471	531
