Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	278	177	1	237	297
2	203	183	8	402	462
3	203	183	9	58	118
4	246	133	14	377	437
5	52	63	16	452	512
6	220	74	17	340	400
7	149	294	20	326	386
8	234	213	21	281	341
9	137	104	29	383	443
10	159	110	33	218	278
11	165	113	37	46	106
12	163	150	38	183	243
13	234	213	45	282	342
14	167	176	51	305	365
15	235	242	59	248	308
16	227	26	75	298	358
17	235	242	76	234	294
18	51	217	84	166	226
19	30	145	85	172	232
20	148	288	87	478	538
21	252	219	91	189	249
22	112	43	100	284	344
23	113	188	117	416	476
24	241	183	128	192	252
25	263	291	131	348	408
26	29	8	159	275	335
27	61	138	163	457	517
28	14	177	166	440	500
29	131	220	171	420	480
30	56	212	176	392	452
31	51	217	190	221	281
32	255	132	195	195	255
33	55	68	197	252	312
34	263	291	219	422	482
35	148	288	220	261	321
36	69	208	240	333	393
37	176	235	292	298	358
38	279	189	306	407	467
39	203	183	330	384	444
40	157	276	332	460	520
41	212	270	333	475	535
42	12	198	376	455	515
43	236	240	391	475	535
44	241	71	394	431	491
45	159	300	414	446	506
46	134	148	424	433	493
47	212	270	431	446	506
48	8	4	432	437	497
49	145	184	446	457	517
50	252	219	473	477	537
51	149	294	477	477	537
52	239	295	480	480	540
