Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	172	179	2	300	360
2	116	4	4	60	120
3	30	67	6	480	540
4	172	186	7	360	420
5	103	25	12	360	420
6	134	157	12	240	300
7	42	148	22	300	360
8	28	127	24	480	540
9	149	103	28	420	480
10	32	166	34	420	480
11	152	190	34	300	360
12	84	180	36	480	540
13	126	100	41	300	360
14	159	105	44	240	300
15	112	78	45	300	360
16	155	17	55	360	420
17	9	122	55	180	240
18	5	122	57	480	540
19	5	122	59	420	480
20	31	63	72	480	540
21	155	107	73	180	240
22	103	97	75	300	360
23	59	24	78	240	300
24	155	17	83	240	300
25	17	166	89	360	420
26	36	104	90	180	240
27	97	129	97	240	300
28	155	107	98	300	360
29	39	186	112	180	240
30	113	100	115	300	360
31	162	162	116	120	180
32	134	157	123	420	480
33	17	32	127	180	240
34	105	26	137	420	480
35	148	38	144	480	540
36	165	156	147	480	540
37	129	176	148	360	420
38	149	78	169	180	240
39	103	97	170	360	420
40	89	176	171	360	420
41	180	66	182	240	300
42	180	66	183	480	540
43	184	101	189	480	540
44	126	100	197	300	360
45	121	50	201	300	360
46	172	179	212	240	300
47	146	166	215	480	540
48	109	197	223	360	420
49	59	24	223	480	540
50	143	103	225	480	540
51	124	191	225	480	540
52	200	162	228	360	420
53	113	100	233	300	360
54	7	119	239	480	540
55	148	38	243	480	540
56	113	100	249	360	420
57	39	186	252	360	420
58	113	100	255	300	360
59	28	127	260	360	420
60	159	196	268	360	420
61	155	22	274	360	420
62	63	44	277	300	360
63	146	166	282	360	420
64	124	191	282	360	420
65	9	122	293	480	540
66	198	16	335	360	420
67	134	157	336	360	420
68	126	100	337	360	420
69	12	113	345	360	420
70	30	67	347	480	540
71	159	196	355	480	540
72	172	186	370	420	480
73	39	186	371	420	480
74	85	85	378	480	540
75	143	103	381	420	480
76	200	162	391	420	480
77	112	78	406	420	480
78	18	35	408	480	540
79	113	158	413	480	540
80	143	103	413	420	480
81	162	162	423	480	540
82	39	186	425	480	540
83	56	148	427	480	540
84	186	8	429	480	540
85	168	146	436	480	540
86	42	174	447	480	540
87	157	142	452	480	540
88	108	148	452	480	540
89	85	85	465	480	540
90	149	103	465	480	540
91	125	49	475	480	540
